name,ct,fn,cycles,channels,batch_size,kernel_number,input_height,input_width,kernel_height,kernel_width,padding_size,stride_size,bytes
t2r_avx2u_gemmLU_block,TNN,alloc,6784,80,1,80,224,224,3,3,1,1,30507152
t2r_avx2u_gemmLU_block,TNN,conv,323567752,80,1,80,224,224,3,3,1,1,30507152
t2r_avx2u_gemmLU_block,TNN,gemmprelu,313333603,80,1,80,224,224,3,3,1,1,30507152
t2r_avx2u_gemmLU_block,TNN,terna2row,10143088,80,1,80,224,224,3,3,1,1,30507152
t2r_avx2u_permute_gemmLU_block,TNN,alloc,14447,80,1,80,224,224,3,3,1,1,30507152
t2r_avx2u_permute_gemmLU_block,TNN,conv,321530558,80,1,80,224,224,3,3,1,1,30507152
t2r_avx2u_permute_gemmLU_block,TNN,gemmprelu,313108990,80,1,80,224,224,3,3,1,1,30507152
t2r_avx2u_permute_gemmLU_block,TNN,terna2row,8416299,80,1,80,224,224,3,3,1,1,30507152
t2r_avx2u_permute_ur_gemmLU_block,TNN,alloc,16401,80,1,80,224,224,3,3,1,1,30507152
t2r_avx2u_permute_ur_gemmLU_block,TNN,conv,321532561,80,1,80,224,224,3,3,1,1,30507152
t2r_avx2u_permute_ur_gemmLU_block,TNN,gemmprelu,313110750,80,1,80,224,224,3,3,1,1,30507152
t2r_avx2u_permute_ur_gemmLU_block,TNN,terna2row,8416038,80,1,80,224,224,3,3,1,1,30507152
t2r_avx2u_ur_gemmLU_block,TNN,alloc,16243,80,1,80,224,224,3,3,1,1,30507152
t2r_avx2u_ur_gemmLU_block,TNN,conv,323683178,80,1,80,224,224,3,3,1,1,30507152
t2r_avx2u_ur_gemmLU_block,TNN,gemmprelu,314231838,80,1,80,224,224,3,3,1,1,30507152
t2r_avx2u_ur_gemmLU_block,TNN,terna2row,9446057,80,1,80,224,224,3,3,1,1,30507152
t2r_avx512u_gemmLU_block,TNN,alloc,16343,80,1,80,224,224,3,3,1,1,30507152
t2r_avx512u_gemmLU_block,TNN,conv,322264584,80,1,80,224,224,3,3,1,1,30507152
t2r_avx512u_gemmLU_block,TNN,gemmprelu,314243701,80,1,80,224,224,3,3,1,1,30507152
t2r_avx512u_gemmLU_block,TNN,terna2row,8015184,80,1,80,224,224,3,3,1,1,30507152
t2r_avx512u_ur_gemmLU_block,TNN,alloc,16666,80,1,80,224,224,3,3,1,1,30507152
t2r_avx512u_ur_gemmLU_block,TNN,conv,320975813,80,1,80,224,224,3,3,1,1,30507152
t2r_avx512u_ur_gemmLU_block,TNN,gemmprelu,312936375,80,1,80,224,224,3,3,1,1,30507152
t2r_avx512u_ur_gemmLU_block,TNN,terna2row,8033570,80,1,80,224,224,3,3,1,1,30507152
best_impl_avx512,TNN,alloc,16290,80,1,80,224,224,3,3,1,1,30507152
best_impl_avx512,TNN,conv,227583680,80,1,80,224,224,3,3,1,1,30507152
best_impl_avx512,TNN,gemmprelu,219533549,80,1,80,224,224,3,3,1,1,30507152
best_impl_avx512,TNN,terna2row,8045280,80,1,80,224,224,3,3,1,1,30507152
avx2_lessunpack_popout,TNN,alloc,16704,80,1,80,224,224,3,3,1,1,30507152
avx2_lessunpack_popout,TNN,conv,458689356,80,1,80,224,224,3,3,1,1,30507152
avx2_lessunpack_popout,TNN,gemmprelu,353250361,80,1,80,224,224,3,3,1,1,30507152
avx2_lessunpack_popout,TNN,terna2row,105433439,80,1,80,224,224,3,3,1,1,30507152
avx2_popout,TNN,alloc,16004,80,1,80,224,224,3,3,1,1,30507152
avx2_popout,TNN,conv,466215801,80,1,80,224,224,3,3,1,1,30507152
avx2_popout,TNN,gemmprelu,360791374,80,1,80,224,224,3,3,1,1,30507152
avx2_popout,TNN,terna2row,105419381,80,1,80,224,224,3,3,1,1,30507152
avx2_lessunpack,TNN,alloc,16573,80,1,80,224,224,3,3,1,1,30507152
avx2_lessunpack,TNN,conv,470062923,80,1,80,224,224,3,3,1,1,30507152
avx2_lessunpack,TNN,gemmprelu,364637369,80,1,80,224,224,3,3,1,1,30507152
avx2_lessunpack,TNN,terna2row,105420104,80,1,80,224,224,3,3,1,1,30507152
avx2,TNN,alloc,16621,80,1,80,224,224,3,3,1,1,30507152
avx2,TNN,conv,481380976,80,1,80,224,224,3,3,1,1,30507152
avx2,TNN,gemmprelu,375805002,80,1,80,224,224,3,3,1,1,30507152
avx2,TNN,terna2row,105570132,80,1,80,224,224,3,3,1,1,30507152
t2r_gemmLU_unroll,TNN,alloc,17007,80,1,80,224,224,3,3,1,1,30507152
t2r_gemmLU_unroll,TNN,conv,366975373,80,1,80,224,224,3,3,1,1,30507152
t2r_gemmLU_unroll,TNN,gemmprelu,261405717,80,1,80,224,224,3,3,1,1,30507152
t2r_gemmLU_unroll,TNN,terna2row,105564246,80,1,80,224,224,3,3,1,1,30507152
t2r_gemmLU,TNN,alloc,15800,80,1,80,224,224,3,3,1,1,30507152
t2r_gemmLU,TNN,conv,366119525,80,1,80,224,224,3,3,1,1,30507152
t2r_gemmLU,TNN,gemmprelu,255991791,80,1,80,224,224,3,3,1,1,30507152
t2r_gemmLU,TNN,terna2row,110122416,80,1,80,224,224,3,3,1,1,30507152
t2r_gemmLU_block,TNN,alloc,13819,80,1,80,224,224,3,3,1,1,30507152
t2r_gemmLU_block,TNN,conv,419189470,80,1,80,224,224,3,3,1,1,30507152
t2r_gemmLU_block,TNN,gemmprelu,313510494,80,1,80,224,224,3,3,1,1,30507152
t2r_gemmLU_block,TNN,terna2row,105673958,80,1,80,224,224,3,3,1,1,30507152
t2r_gemmLU_autoblock,TNN,alloc,16677,80,1,80,224,224,3,3,1,1,30507152
t2r_gemmLU_autoblock,TNN,conv,417033670,80,1,80,224,224,3,3,1,1,30507152
t2r_gemmLU_autoblock,TNN,gemmprelu,311346884,80,1,80,224,224,3,3,1,1,30507152
t2r_gemmLU_autoblock,TNN,terna2row,105681145,80,1,80,224,224,3,3,1,1,30507152
t2r_ur_gemmLU_block,TNN,alloc,17360,80,1,80,224,224,3,3,1,1,30507152
t2r_ur_gemmLU_block,TNN,conv,412642874,80,1,80,224,224,3,3,1,1,30507152
t2r_ur_gemmLU_block,TNN,gemmprelu,313549838,80,1,80,224,224,3,3,1,1,30507152
t2r_ur_gemmLU_block,TNN,terna2row,99087970,80,1,80,224,224,3,3,1,1,30507152
t2r_gemmLU_block_avx2,TNN,alloc,16042,80,1,80,224,224,3,3,1,1,30507152
t2r_gemmLU_block_avx2,TNN,conv,459678655,80,1,80,224,224,3,3,1,1,30507152
t2r_gemmLU_block_avx2,TNN,gemmprelu,354224259,80,1,80,224,224,3,3,1,1,30507152
t2r_gemmLU_block_avx2,TNN,terna2row,105448880,80,1,80,224,224,3,3,1,1,30507152
t2r_gemmLU_block_avx512,TNN,alloc,13825,80,1,80,224,224,3,3,1,1,30507152
t2r_gemmLU_block_avx512,TNN,conv,324801393,80,1,80,224,224,3,3,1,1,30507152
t2r_gemmLU_block_avx512,TNN,gemmprelu,219369348,80,1,80,224,224,3,3,1,1,30507152
t2r_gemmLU_block_avx512,TNN,terna2row,105426423,80,1,80,224,224,3,3,1,1,30507152
t2r_gemmLU_lord,TNN,alloc,14014,80,1,80,224,224,3,3,1,1,30507152
t2r_gemmLU_lord,TNN,conv,360230835,80,1,80,224,224,3,3,1,1,30507152
t2r_gemmLU_lord,TNN,gemmprelu,254797600,80,1,80,224,224,3,3,1,1,30507152
t2r_gemmLU_lord,TNN,terna2row,105428225,80,1,80,224,224,3,3,1,1,30507152
tern2row_memcpy,TNN,alloc,12981,80,1,80,224,224,3,3,1,1,62619864
tern2row_memcpy,TNN,conv,382055033,80,1,80,224,224,3,3,1,1,62619864
tern2row_memcpy,TNN,gemm,214913820,80,1,80,224,224,3,3,1,1,62619864
tern2row_memcpy,TNN,prelu,61392753,80,1,80,224,224,3,3,1,1,62619864
tern2row_memcpy,TNN,terna2row,105694251,80,1,80,224,224,3,3,1,1,62619864
tern2row_cpy,TNN,alloc,1339,80,1,80,224,224,3,3,1,1,62619864
tern2row_cpy,TNN,conv,380313434,80,1,80,224,224,3,3,1,1,62619864
tern2row_cpy,TNN,gemm,213960653,80,1,80,224,224,3,3,1,1,62619864
tern2row_cpy,TNN,prelu,60966830,80,1,80,224,224,3,3,1,1,62619864
tern2row_cpy,TNN,terna2row,105375057,80,1,80,224,224,3,3,1,1,62619864
tern2row,TNN,alloc,856,80,1,80,224,224,3,3,1,1,62619864
tern2row,TNN,conv,744695904,80,1,80,224,224,3,3,1,1,62619864
tern2row,TNN,gemm,214004777,80,1,80,224,224,3,3,1,1,62619864
tern2row,TNN,prelu,60927242,80,1,80,224,224,3,3,1,1,62619864
tern2row,TNN,terna2row,469752685,80,1,80,224,224,3,3,1,1,62619864
more_indirect,TNN,alloc,539,80,1,80,224,224,3,3,1,1,50205088
more_indirect,TNN,conv,564617226,80,1,80,224,224,3,3,1,1,50205088
more_indirect,TNN,gemm,338196646,80,1,80,224,224,3,3,1,1,50205088
more_indirect,TNN,im2row,66873,80,1,80,224,224,3,3,1,1,50205088
more_indirect,TNN,prelu,86900189,80,1,80,224,224,3,3,1,1,50205088
more_indirect,TNN,ternarize,139441041,80,1,80,224,224,3,3,1,1,50205088
indirect,TNN,alloc,738,80,1,80,224,224,3,3,1,1,53416352
indirect,TNN,conv,572914340,80,1,80,224,224,3,3,1,1,53416352
indirect,TNN,gemm,344572767,80,1,80,224,224,3,3,1,1,53416352
indirect,TNN,im2row,698643,80,1,80,224,224,3,3,1,1,53416352
indirect,TNN,prelu,88200587,80,1,80,224,224,3,3,1,1,53416352
indirect,TNN,ternarize,139429095,80,1,80,224,224,3,3,1,1,53416352
nhwc_tmacro2_sinline,TNN,alloc,41040,80,1,80,224,224,3,3,1,1,64254368
nhwc_tmacro2_sinline,TNN,conv,634876608,80,1,80,224,224,3,3,1,1,64254368
nhwc_tmacro2_sinline,TNN,gemm,370255529,80,1,80,224,224,3,3,1,1,64254368
nhwc_tmacro2_sinline,TNN,im2row,8416436,80,1,80,224,224,3,3,1,1,64254368
nhwc_tmacro2_sinline,TNN,prelu,79438801,80,1,80,224,224,3,3,1,1,64254368
nhwc_tmacro2_sinline,TNN,ternarize,174313537,80,1,80,224,224,3,3,1,1,64254368
nhwc_tmacro1_sinline,TNN,alloc,43303,80,1,80,224,224,3,3,1,1,64254368
nhwc_tmacro1_sinline,TNN,conv,624706088,80,1,80,224,224,3,3,1,1,64254368
nhwc_tmacro1_sinline,TNN,gemm,370726425,80,1,80,224,224,3,3,1,1,64254368
nhwc_tmacro1_sinline,TNN,im2row,14172079,80,1,80,224,224,3,3,1,1,64254368
nhwc_tmacro1_sinline,TNN,prelu,72187498,80,1,80,224,224,3,3,1,1,64254368
nhwc_tmacro1_sinline,TNN,ternarize,165148297,80,1,80,224,224,3,3,1,1,64254368
nhwc_tmacro2,TNN,alloc,42990,80,1,80,224,224,3,3,1,1,64254368
nhwc_tmacro2,TNN,conv,402812282,80,1,80,224,224,3,3,1,1,64254368
nhwc_tmacro2,TNN,gemm,223701182,80,1,80,224,224,3,3,1,1,64254368
nhwc_tmacro2,TNN,im2row,9504401,80,1,80,224,224,3,3,1,1,64254368
nhwc_tmacro2,TNN,prelu,65728369,80,1,80,224,224,3,3,1,1,64254368
nhwc_tmacro2,TNN,ternarize,101404741,80,1,80,224,224,3,3,1,1,64254368
data_order_nhwc_tensor_macro1,TNN,alloc,43371,80,1,80,224,224,3,3,1,1,64254368
data_order_nhwc_tensor_macro1,TNN,conv,403691947,80,1,80,224,224,3,3,1,1,64254368
data_order_nhwc_tensor_macro1,TNN,gemm,223472656,80,1,80,224,224,3,3,1,1,64254368
data_order_nhwc_tensor_macro1,TNN,im2row,9297069,80,1,80,224,224,3,3,1,1,64254368
data_order_nhwc_tensor_macro1,TNN,prelu,65996956,80,1,80,224,224,3,3,1,1,64254368
data_order_nhwc_tensor_macro1,TNN,ternarize,102447657,80,1,80,224,224,3,3,1,1,64254368
ternary_nhwc,TNN,alloc,42543,80,1,80,224,224,3,3,1,1,64254368
ternary_nhwc,TNN,conv,1275597467,80,1,80,224,224,3,3,1,1,64254368
ternary_nhwc,TNN,gemm,1000047489,80,1,80,224,224,3,3,1,1,64254368
ternary_nhwc,TNN,im2row,34642630,80,1,80,224,224,3,3,1,1,64254368
ternary_nhwc,TNN,prelu,100304436,80,1,80,224,224,3,3,1,1,64254368
ternary_nhwc,TNN,ternarize,138140373,80,1,80,224,224,3,3,1,1,64254368
data_order_nhwc,TNN,alloc,43327,80,1,80,224,224,3,3,1,1,64254368
data_order_nhwc,TNN,conv,1374327770,80,1,80,224,224,3,3,1,1,64254368
data_order_nhwc,TNN,gemm,1103747697,80,1,80,224,224,3,3,1,1,64254368
data_order_nhwc,TNN,im2row,34647888,80,1,80,224,224,3,3,1,1,64254368
data_order_nhwc,TNN,prelu,92210765,80,1,80,224,224,3,3,1,1,64254368
data_order_nhwc,TNN,ternarize,141249814,80,1,80,224,224,3,3,1,1,64254368
nchw_tmacro2_sinline,TNN,alloc,42832,80,1,80,224,224,3,3,1,1,64254368
nchw_tmacro2_sinline,TNN,conv,657052245,80,1,80,224,224,3,3,1,1,64254368
nchw_tmacro2_sinline,TNN,gemm,370751718,80,1,80,224,224,3,3,1,1,64254368
nchw_tmacro2_sinline,TNN,im2row,11380637,80,1,80,224,224,3,3,1,1,64254368
nchw_tmacro2_sinline,TNN,prelu,79530079,80,1,80,224,224,3,3,1,1,64254368
nchw_tmacro2_sinline,TNN,ternarize,192909920,80,1,80,224,224,3,3,1,1,64254368
nchw_tmacro1_sinline,TNN,alloc,43988,80,1,80,224,224,3,3,1,1,64254368
nchw_tmacro1_sinline,TNN,conv,664187260,80,1,80,224,224,3,3,1,1,64254368
nchw_tmacro1_sinline,TNN,gemm,373746318,80,1,80,224,224,3,3,1,1,64254368
nchw_tmacro1_sinline,TNN,im2row,14917667,80,1,80,224,224,3,3,1,1,64254368
nchw_tmacro1_sinline,TNN,prelu,79846378,80,1,80,224,224,3,3,1,1,64254368
nchw_tmacro1_sinline,TNN,ternarize,193204100,80,1,80,224,224,3,3,1,1,64254368
nchw_tmacro2,TNN,alloc,44081,80,1,80,224,224,3,3,1,1,64254368
nchw_tmacro2,TNN,conv,435137126,80,1,80,224,224,3,3,1,1,64254368
nchw_tmacro2,TNN,gemm,223634634,80,1,80,224,224,3,3,1,1,64254368
nchw_tmacro2,TNN,im2row,9471667,80,1,80,224,224,3,3,1,1,64254368
nchw_tmacro2,TNN,prelu,65943984,80,1,80,224,224,3,3,1,1,64254368
nchw_tmacro2,TNN,ternarize,133585728,80,1,80,224,224,3,3,1,1,64254368
nchw_tmacro1,TNN,alloc,43779,80,1,80,224,224,3,3,1,1,64254368
nchw_tmacro1,TNN,conv,432329405,80,1,80,224,224,3,3,1,1,64254368
nchw_tmacro1,TNN,gemm,223837992,80,1,80,224,224,3,3,1,1,64254368
nchw_tmacro1,TNN,im2row,9318715,80,1,80,224,224,3,3,1,1,64254368
nchw_tmacro1,TNN,prelu,65974453,80,1,80,224,224,3,3,1,1,64254368
nchw_tmacro1,TNN,ternarize,130733430,80,1,80,224,224,3,3,1,1,64254368
nchw,TNN,alloc,43878,80,1,80,224,224,3,3,1,1,64254368
nchw,TNN,conv,1293752866,80,1,80,224,224,3,3,1,1,64254368
nchw,TNN,gemm,1003510245,80,1,80,224,224,3,3,1,1,64254368
nchw,TNN,im2row,34628666,80,1,80,224,224,3,3,1,1,64254368
nchw,TNN,prelu,92563037,80,1,80,224,224,3,3,1,1,64254368
nchw,TNN,ternarize,160579587,80,1,80,224,224,3,3,1,1,64254368
original,TNN,alloc,3912,80,1,80,224,224,3,3,1,1,16056392
original,TNN,conv,447571813,80,1,80,224,224,3,3,1,1,16056392
original,TNN,gemm,270629971,80,1,80,224,224,3,3,1,1,16056392
original,TNN,im2row,6324833,80,1,80,224,224,3,3,1,1,16056392
original,TNN,prelu,41755534,80,1,80,224,224,3,3,1,1,16056392
original,TNN,ternarize,128848668,80,1,80,224,224,3,3,1,1,16056392
t2r_avx2u_gemmLU_block,TNN,alloc,422,80,1,80,224,224,3,3,1,2,7626896
t2r_avx2u_gemmLU_block,TNN,conv,84153059,80,1,80,224,224,3,3,1,2,7626896
t2r_avx2u_gemmLU_block,TNN,gemmprelu,78220717,80,1,80,224,224,3,3,1,2,7626896
t2r_avx2u_gemmLU_block,TNN,terna2row,5928270,80,1,80,224,224,3,3,1,2,7626896
t2r_avx2u_permute_gemmLU_block,TNN,alloc,237,80,1,80,224,224,3,3,1,2,7626896
t2r_avx2u_permute_gemmLU_block,TNN,conv,82936371,80,1,80,224,224,3,3,1,2,7626896
t2r_avx2u_permute_gemmLU_block,TNN,gemmprelu,78257913,80,1,80,224,224,3,3,1,2,7626896
t2r_avx2u_permute_gemmLU_block,TNN,terna2row,4673711,80,1,80,224,224,3,3,1,2,7626896
t2r_avx2u_permute_ur_gemmLU_block,TNN,alloc,235,80,1,80,224,224,3,3,1,2,7626896
t2r_avx2u_permute_ur_gemmLU_block,TNN,conv,83063655,80,1,80,224,224,3,3,1,2,7626896
t2r_avx2u_permute_ur_gemmLU_block,TNN,gemmprelu,78259899,80,1,80,224,224,3,3,1,2,7626896
t2r_avx2u_permute_ur_gemmLU_block,TNN,terna2row,4799485,80,1,80,224,224,3,3,1,2,7626896
t2r_avx2u_ur_gemmLU_block,TNN,alloc,230,80,1,80,224,224,3,3,1,2,7626896
t2r_avx2u_ur_gemmLU_block,TNN,conv,84142908,80,1,80,224,224,3,3,1,2,7626896
t2r_avx2u_ur_gemmLU_block,TNN,gemmprelu,78238963,80,1,80,224,224,3,3,1,2,7626896
t2r_avx2u_ur_gemmLU_block,TNN,terna2row,5899135,80,1,80,224,224,3,3,1,2,7626896
t2r_avx512u_gemmLU_block,TNN,alloc,298,80,1,80,224,224,3,3,1,2,7626896
t2r_avx512u_gemmLU_block,TNN,conv,81887320,80,1,80,224,224,3,3,1,2,7626896
t2r_avx512u_gemmLU_block,TNN,gemmprelu,78225466,80,1,80,224,224,3,3,1,2,7626896
t2r_avx512u_gemmLU_block,TNN,terna2row,3657016,80,1,80,224,224,3,3,1,2,7626896
t2r_avx512u_ur_gemmLU_block,TNN,alloc,187,80,1,80,224,224,3,3,1,2,7626896
t2r_avx512u_ur_gemmLU_block,TNN,conv,82117127,80,1,80,224,224,3,3,1,2,7626896
t2r_avx512u_ur_gemmLU_block,TNN,gemmprelu,78236786,80,1,80,224,224,3,3,1,2,7626896
t2r_avx512u_ur_gemmLU_block,TNN,terna2row,3875561,80,1,80,224,224,3,3,1,2,7626896
best_impl_avx512,TNN,alloc,193,80,1,80,224,224,3,3,1,2,7626896
best_impl_avx512,TNN,conv,58687532,80,1,80,224,224,3,3,1,2,7626896
best_impl_avx512,TNN,gemmprelu,54824057,80,1,80,224,224,3,3,1,2,7626896
best_impl_avx512,TNN,terna2row,3858599,80,1,80,224,224,3,3,1,2,7626896
avx2_lessunpack_popout,TNN,alloc,304,80,1,80,224,224,3,3,1,2,7626896
avx2_lessunpack_popout,TNN,conv,189834997,80,1,80,224,224,3,3,1,2,7626896
avx2_lessunpack_popout,TNN,gemmprelu,88229630,80,1,80,224,224,3,3,1,2,7626896
avx2_lessunpack_popout,TNN,terna2row,101600390,80,1,80,224,224,3,3,1,2,7626896
avx2_popout,TNN,alloc,388,80,1,80,224,224,3,3,1,2,7626896
avx2_popout,TNN,conv,192008058,80,1,80,224,224,3,3,1,2,7626896
avx2_popout,TNN,gemmprelu,90251788,80,1,80,224,224,3,3,1,2,7626896
avx2_popout,TNN,terna2row,101751555,80,1,80,224,224,3,3,1,2,7626896
avx2_lessunpack,TNN,alloc,290,80,1,80,224,224,3,3,1,2,7626896
avx2_lessunpack,TNN,conv,192396783,80,1,80,224,224,3,3,1,2,7626896
avx2_lessunpack,TNN,gemmprelu,90661258,80,1,80,224,224,3,3,1,2,7626896
avx2_lessunpack,TNN,terna2row,101731093,80,1,80,224,224,3,3,1,2,7626896
avx2,TNN,alloc,343,80,1,80,224,224,3,3,1,2,7626896
avx2,TNN,conv,195712229,80,1,80,224,224,3,3,1,2,7626896
avx2,TNN,gemmprelu,93959362,80,1,80,224,224,3,3,1,2,7626896
avx2,TNN,terna2row,101748029,80,1,80,224,224,3,3,1,2,7626896
t2r_gemmLU_unroll,TNN,alloc,390,80,1,80,224,224,3,3,1,2,7626896
t2r_gemmLU_unroll,TNN,conv,166936001,80,1,80,224,224,3,3,1,2,7626896
t2r_gemmLU_unroll,TNN,gemmprelu,65221499,80,1,80,224,224,3,3,1,2,7626896
t2r_gemmLU_unroll,TNN,terna2row,101710163,80,1,80,224,224,3,3,1,2,7626896
t2r_gemmLU,TNN,alloc,363,80,1,80,224,224,3,3,1,2,7626896
t2r_gemmLU,TNN,conv,170216180,80,1,80,224,224,3,3,1,2,7626896
t2r_gemmLU,TNN,gemmprelu,64025231,80,1,80,224,224,3,3,1,2,7626896
t2r_gemmLU,TNN,terna2row,106186544,80,1,80,224,224,3,3,1,2,7626896
t2r_gemmLU_block,TNN,alloc,376,80,1,80,224,224,3,3,1,2,7626896
t2r_gemmLU_block,TNN,conv,180049030,80,1,80,224,224,3,3,1,2,7626896
t2r_gemmLU_block,TNN,gemmprelu,78283862,80,1,80,224,224,3,3,1,2,7626896
t2r_gemmLU_block,TNN,terna2row,101760641,80,1,80,224,224,3,3,1,2,7626896
t2r_gemmLU_autoblock,TNN,alloc,370,80,1,80,224,224,3,3,1,2,7626896
t2r_gemmLU_autoblock,TNN,conv,180622528,80,1,80,224,224,3,3,1,2,7626896
t2r_gemmLU_autoblock,TNN,gemmprelu,78890858,80,1,80,224,224,3,3,1,2,7626896
t2r_gemmLU_autoblock,TNN,terna2row,101727135,80,1,80,224,224,3,3,1,2,7626896
t2r_ur_gemmLU_block,TNN,alloc,314,80,1,80,224,224,3,3,1,2,7626896
t2r_ur_gemmLU_block,TNN,conv,173564587,80,1,80,224,224,3,3,1,2,7626896
t2r_ur_gemmLU_block,TNN,gemmprelu,78256674,80,1,80,224,224,3,3,1,2,7626896
t2r_ur_gemmLU_block,TNN,terna2row,95303206,80,1,80,224,224,3,3,1,2,7626896
t2r_gemmLU_block_avx2,TNN,alloc,305,80,1,80,224,224,3,3,1,2,7626896
t2r_gemmLU_block_avx2,TNN,conv,190001803,80,1,80,224,224,3,3,1,2,7626896
t2r_gemmLU_block_avx2,TNN,gemmprelu,88257165,80,1,80,224,224,3,3,1,2,7626896
t2r_gemmLU_block_avx2,TNN,terna2row,101740048,80,1,80,224,224,3,3,1,2,7626896
t2r_gemmLU_block_avx512,TNN,alloc,394,80,1,80,224,224,3,3,1,2,7626896
t2r_gemmLU_block_avx512,TNN,conv,156658579,80,1,80,224,224,3,3,1,2,7626896
t2r_gemmLU_block_avx512,TNN,gemmprelu,54946368,80,1,80,224,224,3,3,1,2,7626896
t2r_gemmLU_block_avx512,TNN,terna2row,101707878,80,1,80,224,224,3,3,1,2,7626896
t2r_gemmLU_lord,TNN,alloc,289,80,1,80,224,224,3,3,1,2,7626896
t2r_gemmLU_lord,TNN,conv,165447266,80,1,80,224,224,3,3,1,2,7626896
t2r_gemmLU_lord,TNN,gemmprelu,63706195,80,1,80,224,224,3,3,1,2,7626896
t2r_gemmLU_lord,TNN,terna2row,101736398,80,1,80,224,224,3,3,1,2,7626896
tern2row_memcpy,TNN,alloc,322,80,1,80,224,224,3,3,1,2,15655128
tern2row_memcpy,TNN,conv,170483443,80,1,80,224,224,3,3,1,2,15655128
tern2row_memcpy,TNN,gemm,53497620,80,1,80,224,224,3,3,1,2,15655128
tern2row_memcpy,TNN,prelu,15232297,80,1,80,224,224,3,3,1,2,15655128
tern2row_memcpy,TNN,terna2row,101746869,80,1,80,224,224,3,3,1,2,15655128
tern2row_cpy,TNN,alloc,324,80,1,80,224,224,3,3,1,2,15655128
tern2row_cpy,TNN,conv,170540217,80,1,80,224,224,3,3,1,2,15655128
tern2row_cpy,TNN,gemm,53495327,80,1,80,224,224,3,3,1,2,15655128
tern2row_cpy,TNN,prelu,15283901,80,1,80,224,224,3,3,1,2,15655128
tern2row_cpy,TNN,terna2row,101754670,80,1,80,224,224,3,3,1,2,15655128
tern2row,TNN,alloc,374,80,1,80,224,224,3,3,1,2,15655128
tern2row,TNN,conv,252125127,80,1,80,224,224,3,3,1,2,15655128
tern2row,TNN,gemm,53469403,80,1,80,224,224,3,3,1,2,15655128
tern2row,TNN,prelu,15267937,80,1,80,224,224,3,3,1,2,15655128
tern2row,TNN,terna2row,183381855,80,1,80,224,224,3,3,1,2,15655128
more_indirect,TNN,alloc,323,80,1,80,224,224,3,3,1,2,13777312
more_indirect,TNN,conv,245605747,80,1,80,224,224,3,3,1,2,13777312
more_indirect,TNN,gemm,84531422,80,1,80,224,224,3,3,1,2,13777312
more_indirect,TNN,im2row,19681,80,1,80,224,224,3,3,1,2,13777312
more_indirect,TNN,prelu,21739634,80,1,80,224,224,3,3,1,2,13777312
more_indirect,TNN,ternarize,139307659,80,1,80,224,224,3,3,1,2,13777312
indirect,TNN,alloc,165,80,1,80,224,224,3,3,1,2,14580128
indirect,TNN,conv,247713343,80,1,80,224,224,3,3,1,2,14580128
indirect,TNN,gemm,86122207,80,1,80,224,224,3,3,1,2,14580128
indirect,TNN,im2row,176355,80,1,80,224,224,3,3,1,2,14580128
indirect,TNN,prelu,22125360,80,1,80,224,224,3,3,1,2,14580128
indirect,TNN,ternarize,139282211,80,1,80,224,224,3,3,1,2,14580128
nhwc_tmacro2_sinline,TNN,alloc,252,80,1,80,224,224,3,3,1,2,17289632
nhwc_tmacro2_sinline,TNN,conv,282639375,80,1,80,224,224,3,3,1,2,17289632
nhwc_tmacro2_sinline,TNN,gemm,90279093,80,1,80,224,224,3,3,1,2,17289632
nhwc_tmacro2_sinline,TNN,im2row,1100309,80,1,80,224,224,3,3,1,2,17289632
nhwc_tmacro2_sinline,TNN,prelu,18617115,80,1,80,224,224,3,3,1,2,17289632
nhwc_tmacro2_sinline,TNN,ternarize,172635240,80,1,80,224,224,3,3,1,2,17289632
nhwc_tmacro1_sinline,TNN,alloc,163,80,1,80,224,224,3,3,1,2,17289632
nhwc_tmacro1_sinline,TNN,conv,272712794,80,1,80,224,224,3,3,1,2,17289632
nhwc_tmacro1_sinline,TNN,gemm,90278367,80,1,80,224,224,3,3,1,2,17289632
nhwc_tmacro1_sinline,TNN,im2row,2426358,80,1,80,224,224,3,3,1,2,17289632
nhwc_tmacro1_sinline,TNN,prelu,16781206,80,1,80,224,224,3,3,1,2,17289632
nhwc_tmacro1_sinline,TNN,ternarize,163219064,80,1,80,224,224,3,3,1,2,17289632
nhwc_tmacro2,TNN,alloc,195,80,1,80,224,224,3,3,1,2,17289632
nhwc_tmacro2,TNN,conv,169501118,80,1,80,224,224,3,3,1,2,17289632
nhwc_tmacro2,TNN,gemm,53480033,80,1,80,224,224,3,3,1,2,17289632
nhwc_tmacro2,TNN,im2row,1310749,80,1,80,224,224,3,3,1,2,17289632
nhwc_tmacro2,TNN,prelu,15201671,80,1,80,224,224,3,3,1,2,17289632
nhwc_tmacro2,TNN,ternarize,99501008,80,1,80,224,224,3,3,1,2,17289632
data_order_nhwc_tensor_macro1,TNN,alloc,234,80,1,80,224,224,3,3,1,2,17289632
data_order_nhwc_tensor_macro1,TNN,conv,170593531,80,1,80,224,224,3,3,1,2,17289632
data_order_nhwc_tensor_macro1,TNN,gemm,53481699,80,1,80,224,224,3,3,1,2,17289632
data_order_nhwc_tensor_macro1,TNN,im2row,1255808,80,1,80,224,224,3,3,1,2,17289632
data_order_nhwc_tensor_macro1,TNN,prelu,15279997,80,1,80,224,224,3,3,1,2,17289632
