name,ct,fn,cycles,channels,batch_size,kernel_number,input_height,input_width,kernel_height,kernel_width,padding_size,stride_size,bytes
t2r_ur_gemmLU_block,TNN,gemmprelu,13590984,256,1,512,14,14,3,3,1,1,514448
t2r_ur_gemmLU_block,TNN,terna2row,1151432,256,1,512,14,14,3,3,1,1,514448
t2r_gemmLU_block_avx2,TNN,alloc,66,256,1,512,14,14,3,3,1,1,514448
t2r_gemmLU_block_avx2,TNN,conv,16740103,256,1,512,14,14,3,3,1,1,514448
t2r_gemmLU_block_avx2,TNN,gemmprelu,15516121,256,1,512,14,14,3,3,1,1,514448
t2r_gemmLU_block_avx2,TNN,terna2row,1222067,256,1,512,14,14,3,3,1,1,514448
t2r_gemmLU_block_avx512,TNN,alloc,34,256,1,512,14,14,3,3,1,1,514448
t2r_gemmLU_block_avx512,TNN,conv,9601305,256,1,512,14,14,3,3,1,1,514448
t2r_gemmLU_block_avx512,TNN,gemmprelu,8391784,256,1,512,14,14,3,3,1,1,514448
t2r_gemmLU_block_avx512,TNN,terna2row,1207796,256,1,512,14,14,3,3,1,1,514448
t2r_gemmLU_lord,TNN,alloc,40,256,1,512,14,14,3,3,1,1,514448
t2r_gemmLU_lord,TNN,conv,13405453,256,1,512,14,14,3,3,1,1,514448
t2r_gemmLU_lord,TNN,gemmprelu,12200646,256,1,512,14,14,3,3,1,1,514448
t2r_gemmLU_lord,TNN,terna2row,1203025,256,1,512,14,14,3,3,1,1,514448
tern2row_memcpy,TNN,alloc,59,256,1,512,14,14,3,3,1,1,1317336
tern2row_memcpy,TNN,conv,13626602,256,1,512,14,14,3,3,1,1,1317336
tern2row_memcpy,TNN,gemm,10479993,256,1,512,14,14,3,3,1,1,1317336
tern2row_memcpy,TNN,prelu,1898833,256,1,512,14,14,3,3,1,1,1317336
tern2row_memcpy,TNN,terna2row,1244923,256,1,512,14,14,3,3,1,1,1317336
tern2row_cpy,TNN,alloc,62,256,1,512,14,14,3,3,1,1,1317336
tern2row_cpy,TNN,conv,13626629,256,1,512,14,14,3,3,1,1,1317336
tern2row_cpy,TNN,gemm,10479234,256,1,512,14,14,3,3,1,1,1317336
tern2row_cpy,TNN,prelu,1900456,256,1,512,14,14,3,3,1,1,1317336
tern2row_cpy,TNN,terna2row,1244250,256,1,512,14,14,3,3,1,1,1317336
tern2row,TNN,alloc,125,256,1,512,14,14,3,3,1,1,1317336
tern2row,TNN,conv,15823453,256,1,512,14,14,3,3,1,1,1317336
tern2row,TNN,gemm,10481587,256,1,512,14,14,3,3,1,1,1317336
tern2row,TNN,prelu,1922977,256,1,512,14,14,3,3,1,1,1317336
tern2row,TNN,terna2row,3415856,256,1,512,14,14,3,3,1,1,1317336
more_indirect,TNN,alloc,85,256,1,512,14,14,3,3,1,1,1222464
more_indirect,TNN,conv,18000686,256,1,512,14,14,3,3,1,1,1222464
more_indirect,TNN,gemm,13675554,256,1,512,14,14,3,3,1,1,1222464
more_indirect,TNN,im2row,1376,256,1,512,14,14,3,3,1,1,1222464
more_indirect,TNN,prelu,2765692,256,1,512,14,14,3,3,1,1,1222464
more_indirect,TNN,ternarize,1554290,256,1,512,14,14,3,3,1,1,1222464
indirect,TNN,alloc,111,256,1,512,14,14,3,3,1,1,1235008
indirect,TNN,conv,18028942,256,1,512,14,14,3,3,1,1,1235008
indirect,TNN,gemm,13786543,256,1,512,14,14,3,3,1,1,1235008
indirect,TNN,im2row,4646,256,1,512,14,14,3,3,1,1,1235008
indirect,TNN,prelu,2686592,256,1,512,14,14,3,3,1,1,1235008
indirect,TNN,ternarize,1547239,256,1,512,14,14,3,3,1,1,1235008
nhwc_tmacro2_sinline,TNN,alloc,60,256,1,512,14,14,3,3,1,1,1333792
nhwc_tmacro2_sinline,TNN,conv,21895437,256,1,512,14,14,3,3,1,1,1333792
nhwc_tmacro2_sinline,TNN,gemm,17458432,256,1,512,14,14,3,3,1,1,1333792
nhwc_tmacro2_sinline,TNN,im2row,20702,256,1,512,14,14,3,3,1,1,1333792
nhwc_tmacro2_sinline,TNN,prelu,2353852,256,1,512,14,14,3,3,1,1,1333792
nhwc_tmacro2_sinline,TNN,ternarize,2058716,256,1,512,14,14,3,3,1,1,1333792
nhwc_tmacro1_sinline,TNN,alloc,76,256,1,512,14,14,3,3,1,1,1333792
nhwc_tmacro1_sinline,TNN,conv,21821428,256,1,512,14,14,3,3,1,1,1333792
nhwc_tmacro1_sinline,TNN,gemm,17462616,256,1,512,14,14,3,3,1,1,1333792
nhwc_tmacro1_sinline,TNN,im2row,48805,256,1,512,14,14,3,3,1,1,1333792
nhwc_tmacro1_sinline,TNN,prelu,2155053,256,1,512,14,14,3,3,1,1,1333792
nhwc_tmacro1_sinline,TNN,ternarize,2151270,256,1,512,14,14,3,3,1,1,1333792
nhwc_tmacro2,TNN,alloc,78,256,1,512,14,14,3,3,1,1,1333792
nhwc_tmacro2,TNN,conv,13709888,256,1,512,14,14,3,3,1,1,1333792
nhwc_tmacro2,TNN,gemm,10660132,256,1,512,14,14,3,3,1,1,1333792
nhwc_tmacro2,TNN,im2row,33658,256,1,512,14,14,3,3,1,1,1333792
nhwc_tmacro2,TNN,prelu,1841192,256,1,512,14,14,3,3,1,1,1333792
nhwc_tmacro2,TNN,ternarize,1171379,256,1,512,14,14,3,3,1,1,1333792
data_order_nhwc_tensor_macro1,TNN,alloc,57,256,1,512,14,14,3,3,1,1,1333792
data_order_nhwc_tensor_macro1,TNN,conv,13635301,256,1,512,14,14,3,3,1,1,1333792
data_order_nhwc_tensor_macro1,TNN,gemm,10483781,256,1,512,14,14,3,3,1,1,1333792
data_order_nhwc_tensor_macro1,TNN,im2row,32138,256,1,512,14,14,3,3,1,1,1333792
data_order_nhwc_tensor_macro1,TNN,prelu,1917935,256,1,512,14,14,3,3,1,1,1333792
data_order_nhwc_tensor_macro1,TNN,ternarize,1197936,256,1,512,14,14,3,3,1,1,1333792
ternary_nhwc,TNN,alloc,122,256,1,512,14,14,3,3,1,1,1333792
ternary_nhwc,TNN,conv,54088140,256,1,512,14,14,3,3,1,1,1333792
ternary_nhwc,TNN,gemm,49401981,256,1,512,14,14,3,3,1,1,1333792
ternary_nhwc,TNN,im2row,235468,256,1,512,14,14,3,3,1,1,1333792
ternary_nhwc,TNN,prelu,2853671,256,1,512,14,14,3,3,1,1,1333792
ternary_nhwc,TNN,ternarize,1593078,256,1,512,14,14,3,3,1,1,1333792
data_order_nhwc,TNN,alloc,104,256,1,512,14,14,3,3,1,1,1333792
data_order_nhwc,TNN,conv,56270732,256,1,512,14,14,3,3,1,1,1333792
data_order_nhwc,TNN,gemm,51668233,256,1,512,14,14,3,3,1,1,1333792
data_order_nhwc,TNN,im2row,234620,256,1,512,14,14,3,3,1,1,1333792
data_order_nhwc,TNN,prelu,2802429,256,1,512,14,14,3,3,1,1,1333792
data_order_nhwc,TNN,ternarize,1561447,256,1,512,14,14,3,3,1,1,1333792
nchw_tmacro2_sinline,TNN,alloc,82,256,1,512,14,14,3,3,1,1,1333792
nchw_tmacro2_sinline,TNN,conv,22107280,256,1,512,14,14,3,3,1,1,1333792
nchw_tmacro2_sinline,TNN,gemm,17455492,256,1,512,14,14,3,3,1,1,1333792
nchw_tmacro2_sinline,TNN,im2row,29274,256,1,512,14,14,3,3,1,1,1333792
nchw_tmacro2_sinline,TNN,prelu,2291157,256,1,512,14,14,3,3,1,1,1333792
nchw_tmacro2_sinline,TNN,ternarize,2327643,256,1,512,14,14,3,3,1,1,1333792
nchw_tmacro1_sinline,TNN,alloc,60,256,1,512,14,14,3,3,1,1,1333792
nchw_tmacro1_sinline,TNN,conv,22378488,256,1,512,14,14,3,3,1,1,1333792
nchw_tmacro1_sinline,TNN,gemm,17627398,256,1,512,14,14,3,3,1,1,1333792
nchw_tmacro1_sinline,TNN,im2row,46672,256,1,512,14,14,3,3,1,1,1333792
nchw_tmacro1_sinline,TNN,prelu,2366634,256,1,512,14,14,3,3,1,1,1333792
nchw_tmacro1_sinline,TNN,ternarize,2334058,256,1,512,14,14,3,3,1,1,1333792
nchw_tmacro2,TNN,alloc,67,256,1,512,14,14,3,3,1,1,1333792
nchw_tmacro2,TNN,conv,13672075,256,1,512,14,14,3,3,1,1,1333792
nchw_tmacro2,TNN,gemm,10483913,256,1,512,14,14,3,3,1,1,1333792
nchw_tmacro2,TNN,im2row,32675,256,1,512,14,14,3,3,1,1,1333792
nchw_tmacro2,TNN,prelu,1893129,256,1,512,14,14,3,3,1,1,1333792
nchw_tmacro2,TNN,ternarize,1257796,256,1,512,14,14,3,3,1,1,1333792
nchw_tmacro1,TNN,alloc,67,256,1,512,14,14,3,3,1,1,1333792
nchw_tmacro1,TNN,conv,13710274,256,1,512,14,14,3,3,1,1,1333792
nchw_tmacro1,TNN,gemm,10487122,256,1,512,14,14,3,3,1,1,1333792
nchw_tmacro1,TNN,im2row,31965,256,1,512,14,14,3,3,1,1,1333792
nchw_tmacro1,TNN,prelu,1926398,256,1,512,14,14,3,3,1,1,1333792
nchw_tmacro1,TNN,ternarize,1261192,256,1,512,14,14,3,3,1,1,1333792
nchw,TNN,alloc,87,256,1,512,14,14,3,3,1,1,1333792
nchw,TNN,conv,56638741,256,1,512,14,14,3,3,1,1,1333792
nchw,TNN,gemm,51972142,256,1,512,14,14,3,3,1,1,1333792
nchw,TNN,im2row,234042,256,1,512,14,14,3,3,1,1,1333792
nchw,TNN,prelu,2692529,256,1,512,14,14,3,3,1,1,1333792
nchw,TNN,ternarize,1736227,256,1,512,14,14,3,3,1,1,1333792
original,TNN,alloc,165,256,1,512,14,14,3,3,1,1,401480
original,TNN,conv,15835588,256,1,512,14,14,3,3,1,1,401480
original,TNN,gemm,13118478,256,1,512,14,14,3,3,1,1,401480
original,TNN,im2row,25593,256,1,512,14,14,3,3,1,1,401480
original,TNN,prelu,1422724,256,1,512,14,14,3,3,1,1,401480
original,TNN,ternarize,1264860,256,1,512,14,14,3,3,1,1,401480
