name,ct,fn,cycles,channels,batch_size,kernel_number,input_height,input_width,kernel_height,kernel_width,padding_size,stride_size,bytes
nchw_tmacro2,TNN,conv,53085703577,32,2,16,1024,1024,3,3,1,1,738328992
nchw_tmacro2,TNN,gemm,1022108480,32,2,16,1024,1024,3,3,1,1,738328992
nchw_tmacro2,TNN,im2row,208541419,32,2,16,1024,1024,3,3,1,1,738328992
nchw_tmacro2,TNN,prelu,686101069,32,2,16,1024,1024,3,3,1,1,738328992
nchw_tmacro2,TNN,ternarize,51163911232,32,2,16,1024,1024,3,3,1,1,738328992
nchw_tmacro1,TNN,alloc,63103,32,2,16,1024,1024,3,3,1,1,738328992
nchw_tmacro1,TNN,conv,53075052970,32,2,16,1024,1024,3,3,1,1,738328992
nchw_tmacro1,TNN,gemm,1022763335,32,2,16,1024,1024,3,3,1,1,738328992
nchw_tmacro1,TNN,im2row,204507283,32,2,16,1024,1024,3,3,1,1,738328992
nchw_tmacro1,TNN,prelu,686600996,32,2,16,1024,1024,3,3,1,1,738328992
nchw_tmacro1,TNN,ternarize,51156068822,32,2,16,1024,1024,3,3,1,1,738328992
nchw,TNN,alloc,72138,32,2,16,1024,1024,3,3,1,1,738328992
nchw,TNN,conv,26721733920,32,2,16,1024,1024,3,3,1,1,738328992
nchw,TNN,gemm,4273055724,32,2,16,1024,1024,3,3,1,1,738328992
nchw,TNN,im2row,706121016,32,2,16,1024,1024,3,3,1,1,738328992
nchw,TNN,prelu,988546436,32,2,16,1024,1024,3,3,1,1,738328992
nchw,TNN,ternarize,20748928660,32,2,16,1024,1024,3,3,1,1,738328992
original,TNN,alloc,87361,32,2,16,1024,1024,3,3,1,1,134217800
original,TNN,conv,53554399755,32,2,16,1024,1024,3,3,1,1,134217800
original,TNN,gemm,1233800822,32,2,16,1024,1024,3,3,1,1,134217800
original,TNN,im2row,311410880,32,2,16,1024,1024,3,3,1,1,134217800
original,TNN,prelu,556265660,32,2,16,1024,1024,3,3,1,1,134217800
original,TNN,ternarize,51448552115,32,2,16,1024,1024,3,3,1,1,134217800
t2r_avx2u_gemmLU_block,TNN,alloc,76099,32,2,16,2048,2048,3,3,1,1,1744830608
t2r_avx2u_gemmLU_block,TNN,conv,9545763450,32,2,16,2048,2048,3,3,1,1,1744830608
t2r_avx2u_gemmLU_block,TNN,gemmprelu,8300302037,32,2,16,2048,2048,3,3,1,1,1744830608
t2r_avx2u_gemmLU_block,TNN,terna2row,1236332267,32,2,16,2048,2048,3,3,1,1,1744830608
t2r_avx2u_permute_gemmLU_block,TNN,alloc,77046,32,2,16,2048,2048,3,3,1,1,1744830608
t2r_avx2u_permute_gemmLU_block,TNN,conv,9398290177,32,2,16,2048,2048,3,3,1,1,1744830608
t2r_avx2u_permute_gemmLU_block,TNN,gemmprelu,8302868349,32,2,16,2048,2048,3,3,1,1,1744830608
t2r_avx2u_permute_gemmLU_block,TNN,terna2row,1086265791,32,2,16,2048,2048,3,3,1,1,1744830608
t2r_avx2u_permute_ur_gemmLU_block,TNN,alloc,78248,32,2,16,2048,2048,3,3,1,1,1744830608
t2r_avx2u_permute_ur_gemmLU_block,TNN,conv,9397614910,32,2,16,2048,2048,3,3,1,1,1744830608
t2r_avx2u_permute_ur_gemmLU_block,TNN,gemmprelu,8301266089,32,2,16,2048,2048,3,3,1,1,1744830608
t2r_avx2u_permute_ur_gemmLU_block,TNN,terna2row,1087207981,32,2,16,2048,2048,3,3,1,1,1744830608
t2r_avx2u_ur_gemmLU_block,TNN,alloc,77749,32,2,16,2048,2048,3,3,1,1,1744830608
t2r_avx2u_ur_gemmLU_block,TNN,conv,9540613972,32,2,16,2048,2048,3,3,1,1,1744830608
t2r_avx2u_ur_gemmLU_block,TNN,gemmprelu,8302723176,32,2,16,2048,2048,3,3,1,1,1744830608
t2r_avx2u_ur_gemmLU_block,TNN,terna2row,1228729136,32,2,16,2048,2048,3,3,1,1,1744830608
t2r_avx512u_gemmLU_block,TNN,alloc,77597,32,2,16,2048,2048,3,3,1,1,1744830608
t2r_avx512u_gemmLU_block,TNN,conv,9368794952,32,2,16,2048,2048,3,3,1,1,1744830608
t2r_avx512u_gemmLU_block,TNN,gemmprelu,8301645826,32,2,16,2048,2048,3,3,1,1,1744830608
t2r_avx512u_gemmLU_block,TNN,terna2row,1057924568,32,2,16,2048,2048,3,3,1,1,1744830608
t2r_avx512u_ur_gemmLU_block,TNN,alloc,77018,32,2,16,2048,2048,3,3,1,1,1744830608
t2r_avx512u_ur_gemmLU_block,TNN,conv,9352910021,32,2,16,2048,2048,3,3,1,1,1744830608
t2r_avx512u_ur_gemmLU_block,TNN,gemmprelu,8301792638,32,2,16,2048,2048,3,3,1,1,1744830608
t2r_avx512u_ur_gemmLU_block,TNN,terna2row,1041900976,32,2,16,2048,2048,3,3,1,1,1744830608
best_impl_avx512,TNN,alloc,75968,32,2,16,2048,2048,3,3,1,1,1744830608
best_impl_avx512,TNN,conv,9009991815,32,2,16,2048,2048,3,3,1,1,1744830608
best_impl_avx512,TNN,gemmprelu,7958164586,32,2,16,2048,2048,3,3,1,1,1744830608
best_impl_avx512,TNN,terna2row,1042569797,32,2,16,2048,2048,3,3,1,1,1744830608
best_impl_avx2,TNN,alloc,77348,32,2,16,2048,2048,3,3,1,1,1744830608
best_impl_avx2,TNN,conv,9189914958,32,2,16,2048,2048,3,3,1,1,1744830608
best_impl_avx2,TNN,gemmprelu,8091143879,32,2,16,2048,2048,3,3,1,1,1744830608
best_impl_avx2,TNN,terna2row,1089558289,32,2,16,2048,2048,3,3,1,1,1744830608
avx2_lessunpack_popout,TNN,alloc,77355,32,2,16,2048,2048,3,3,1,1,1744830608
avx2_lessunpack_popout,TNN,conv,17481459605,32,2,16,2048,2048,3,3,1,1,1744830608
avx2_lessunpack_popout,TNN,gemmprelu,9807795033,32,2,16,2048,2048,3,3,1,1,1744830608
avx2_lessunpack_popout,TNN,terna2row,7664436864,32,2,16,2048,2048,3,3,1,1,1744830608
avx2_popout,TNN,alloc,76166,32,2,16,2048,2048,3,3,1,1,1744830608
avx2_popout,TNN,conv,17766309333,32,2,16,2048,2048,3,3,1,1,1744830608
avx2_popout,TNN,gemmprelu,10112245709,32,2,16,2048,2048,3,3,1,1,1744830608
avx2_popout,TNN,terna2row,7644878432,32,2,16,2048,2048,3,3,1,1,1744830608
avx2_lessunpack,TNN,alloc,76440,32,2,16,2048,2048,3,3,1,1,1744830608
avx2_lessunpack,TNN,conv,17011245057,32,2,16,2048,2048,3,3,1,1,1744830608
avx2_lessunpack,TNN,gemmprelu,9349947695,32,2,16,2048,2048,3,3,1,1,1744830608
avx2_lessunpack,TNN,terna2row,7652056239,32,2,16,2048,2048,3,3,1,1,1744830608
avx2,TNN,alloc,75417,32,2,16,2048,2048,3,3,1,1,1744830608
avx2,TNN,conv,17006640131,32,2,16,2048,2048,3,3,1,1,1744830608
avx2,TNN,gemmprelu,9344868456,32,2,16,2048,2048,3,3,1,1,1744830608
avx2,TNN,terna2row,7652543245,32,2,16,2048,2048,3,3,1,1,1744830608
t2r_gemmLU_unroll,TNN,alloc,75140,32,2,16,2048,2048,3,3,1,1,1744830608
t2r_gemmLU_unroll,TNN,conv,13653408448,32,2,16,2048,2048,3,3,1,1,1744830608
t2r_gemmLU_unroll,TNN,gemmprelu,6011252158,32,2,16,2048,2048,3,3,1,1,1744830608
t2r_gemmLU_unroll,TNN,terna2row,7632932356,32,2,16,2048,2048,3,3,1,1,1744830608
t2r_gemmLU,TNN,alloc,74204,32,2,16,2048,2048,3,3,1,1,1744830608
t2r_gemmLU,TNN,conv,13624447551,32,2,16,2048,2048,3,3,1,1,1744830608
t2r_gemmLU,TNN,gemmprelu,5911333743,32,2,16,2048,2048,3,3,1,1,1744830608
t2r_gemmLU,TNN,terna2row,7703865528,32,2,16,2048,2048,3,3,1,1,1744830608
t2r_gemmLU_block,TNN,alloc,75628,32,2,16,2048,2048,3,3,1,1,1744830608
t2r_gemmLU_block,TNN,conv,15960830864,32,2,16,2048,2048,3,3,1,1,1744830608
t2r_gemmLU_block,TNN,gemmprelu,8301255968,32,2,16,2048,2048,3,3,1,1,1744830608
t2r_gemmLU_block,TNN,terna2row,7650373064,32,2,16,2048,2048,3,3,1,1,1744830608
t2r_gemmLU_autoblock,TNN,alloc,77973,32,2,16,2048,2048,3,3,1,1,1744830608
t2r_gemmLU_autoblock,TNN,conv,15585215068,32,2,16,2048,2048,3,3,1,1,1744830608
t2r_gemmLU_autoblock,TNN,gemmprelu,7907245049,32,2,16,2048,2048,3,3,1,1,1744830608
t2r_gemmLU_autoblock,TNN,terna2row,7668766792,32,2,16,2048,2048,3,3,1,1,1744830608
t2r_ur_gemmLU_block,TNN,alloc,77318,32,2,16,2048,2048,3,3,1,1,1744830608
t2r_ur_gemmLU_block,TNN,conv,15504041526,32,2,16,2048,2048,3,3,1,1,1744830608
t2r_ur_gemmLU_block,TNN,gemmprelu,8301809340,32,2,16,2048,2048,3,3,1,1,1744830608
t2r_ur_gemmLU_block,TNN,terna2row,7193019116,32,2,16,2048,2048,3,3,1,1,1744830608
t2r_gemmLU_block_avx2,TNN,alloc,76403,32,2,16,2048,2048,3,3,1,1,1744830608
t2r_gemmLU_block_avx2,TNN,conv,17480599951,32,2,16,2048,2048,3,3,1,1,1744830608
t2r_gemmLU_block_avx2,TNN,gemmprelu,9805667422,32,2,16,2048,2048,3,3,1,1,1744830608
t2r_gemmLU_block_avx2,TNN,terna2row,7665720473,32,2,16,2048,2048,3,3,1,1,1744830608
t2r_gemmLU_block_avx512,TNN,alloc,77460,32,2,16,2048,2048,3,3,1,1,1744830608
t2r_gemmLU_block_avx512,TNN,conv,15585505290,32,2,16,2048,2048,3,3,1,1,1744830608
t2r_gemmLU_block_avx512,TNN,gemmprelu,7912007613,32,2,16,2048,2048,3,3,1,1,1744830608
t2r_gemmLU_block_avx512,TNN,terna2row,7664233127,32,2,16,2048,2048,3,3,1,1,1744830608
t2r_gemmLU_lord,TNN,alloc,78032,32,2,16,2048,2048,3,3,1,1,1744830608
t2r_gemmLU_lord,TNN,conv,13554865566,32,2,16,2048,2048,3,3,1,1,1744830608
t2r_gemmLU_lord,TNN,gemmprelu,5882223844,32,2,16,2048,2048,3,3,1,1,1744830608
t2r_gemmLU_lord,TNN,terna2row,7663404314,32,2,16,2048,2048,3,3,1,1,1744830608
tern2row_memcpy,TNN,alloc,75216,32,2,16,2048,2048,3,3,1,1,2818572504
tern2row_memcpy,TNN,conv,14912697645,32,2,16,2048,2048,3,3,1,1,2818572504
tern2row_memcpy,TNN,gemm,4088610700,32,2,16,2048,2048,3,3,1,1,2818572504
tern2row_memcpy,TNN,prelu,2732503422,32,2,16,2048,2048,3,3,1,1,2818572504
tern2row_memcpy,TNN,terna2row,8076718348,32,2,16,2048,2048,3,3,1,1,2818572504
tern2row_cpy,TNN,alloc,74947,32,2,16,2048,2048,3,3,1,1,2818572504
tern2row_cpy,TNN,conv,14303655620,32,2,16,2048,2048,3,3,1,1,2818572504
tern2row_cpy,TNN,gemm,4087214251,32,2,16,2048,2048,3,3,1,1,2818572504
tern2row_cpy,TNN,prelu,2558595841,32,2,16,2048,2048,3,3,1,1,2818572504
tern2row_cpy,TNN,terna2row,7642988743,32,2,16,2048,2048,3,3,1,1,2818572504
tern2row,TNN,alloc,63443,32,2,16,2048,2048,3,3,1,1,2818572504
tern2row,TNN,conv,42905531054,32,2,16,2048,2048,3,3,1,1,2818572504
tern2row,TNN,gemm,4088504999,32,2,16,2048,2048,3,3,1,1,2818572504
tern2row,TNN,prelu,2581892902,32,2,16,2048,2048,3,3,1,1,2818572504
tern2row,TNN,terna2row,36220144960,32,2,16,2048,2048,3,3,1,1,2818572504
more_indirect,TNN,alloc,67142,32,2,16,2048,2048,3,3,1,1,1812201888
more_indirect,TNN,conv,24148128196,32,2,16,2048,2048,3,3,1,1,1812201888
more_indirect,TNN,gemm,8644931498,32,2,16,2048,2048,3,3,1,1,1812201888
more_indirect,TNN,im2row,25431740,32,2,16,2048,2048,3,3,1,1,1812201888
more_indirect,TNN,prelu,3822145468,32,2,16,2048,2048,3,3,1,1,1812201888
more_indirect,TNN,ternarize,11645471222,32,2,16,2048,2048,3,3,1,1,1812201888
indirect,TNN,alloc,69024,32,2,16,2048,2048,3,3,1,1,2349072800
indirect,TNN,conv,24010780719,32,2,16,2048,2048,3,3,1,1,2349072800
indirect,TNN,gemm,8162639261,32,2,16,2048,2048,3,3,1,1,2349072800
indirect,TNN,im2row,236667119,32,2,16,2048,2048,3,3,1,1,2349072800
indirect,TNN,prelu,3969024690,32,2,16,2048,2048,3,3,1,1,2349072800
indirect,TNN,ternarize,11629760830,32,2,16,2048,2048,3,3,1,1,2349072800
nhwc_tmacro2_sinline,TNN,alloc,69248,32,2,16,2048,2048,3,3,1,1,2953052576
nhwc_tmacro2_sinline,TNN,conv,22891922400,32,2,16,2048,2048,3,3,1,1,2953052576
nhwc_tmacro2_sinline,TNN,gemm,6911398553,32,2,16,2048,2048,3,3,1,1,2953052576
nhwc_tmacro2_sinline,TNN,im2row,929360206,32,2,16,2048,2048,3,3,1,1,2953052576
nhwc_tmacro2_sinline,TNN,prelu,3235013039,32,2,16,2048,2048,3,3,1,1,2953052576
nhwc_tmacro2_sinline,TNN,ternarize,11800581315,32,2,16,2048,2048,3,3,1,1,2953052576
nhwc_tmacro1_sinline,TNN,alloc,71276,32,2,16,2048,2048,3,3,1,1,2953052576
nhwc_tmacro1_sinline,TNN,conv,18697497170,32,2,16,2048,2048,3,3,1,1,2953052576
nhwc_tmacro1_sinline,TNN,gemm,6911405617,32,2,16,2048,2048,3,3,1,1,2953052576
nhwc_tmacro1_sinline,TNN,im2row,1626329369,32,2,16,2048,2048,3,3,1,1,2953052576
nhwc_tmacro1_sinline,TNN,prelu,3108221189,32,2,16,2048,2048,3,3,1,1,2953052576
nhwc_tmacro1_sinline,TNN,ternarize,7035930404,32,2,16,2048,2048,3,3,1,1,2953052576
nhwc_tmacro2,TNN,alloc,69783,32,2,16,2048,2048,3,3,1,1,2953052576
nhwc_tmacro2,TNN,conv,14397315533,32,2,16,2048,2048,3,3,1,1,2953052576
nhwc_tmacro2,TNN,gemm,4086569172,32,2,16,2048,2048,3,3,1,1,2953052576
nhwc_tmacro2,TNN,im2row,829635594,32,2,16,2048,2048,3,3,1,1,2953052576
nhwc_tmacro2,TNN,prelu,2721426219,32,2,16,2048,2048,3,3,1,1,2953052576
nhwc_tmacro2,TNN,ternarize,6744091832,32,2,16,2048,2048,3,3,1,1,2953052576
data_order_nhwc_tensor_macro1,TNN,alloc,69846,32,2,16,2048,2048,3,3,1,1,2953052576
data_order_nhwc_tensor_macro1,TNN,conv,14156899741,32,2,16,2048,2048,3,3,1,1,2953052576
data_order_nhwc_tensor_macro1,TNN,gemm,4097795849,32,2,16,2048,2048,3,3,1,1,2953052576
data_order_nhwc_tensor_macro1,TNN,im2row,803975531,32,2,16,2048,2048,3,3,1,1,2953052576
data_order_nhwc_tensor_macro1,TNN,prelu,2723017804,32,2,16,2048,2048,3,3,1,1,2953052576
data_order_nhwc_tensor_macro1,TNN,ternarize,6516554296,32,2,16,2048,2048,3,3,1,1,2953052576
ternary_nhwc,TNN,alloc,70413,32,2,16,2048,2048,3,3,1,1,2953052576
ternary_nhwc,TNN,conv,34677944396,32,2,16,2048,2048,3,3,1,1,2953052576
ternary_nhwc,TNN,gemm,17102685408,32,2,16,2048,2048,3,3,1,1,2953052576
ternary_nhwc,TNN,im2row,2814974076,32,2,16,2048,2048,3,3,1,1,2953052576
ternary_nhwc,TNN,prelu,3994614840,32,2,16,2048,2048,3,3,1,1,2953052576
ternary_nhwc,TNN,ternarize,10750122670,32,2,16,2048,2048,3,3,1,1,2953052576
data_order_nhwc,TNN,alloc,69528,32,2,16,2048,2048,3,3,1,1,2953052576
data_order_nhwc,TNN,conv,35535304322,32,2,16,2048,2048,3,3,1,1,2953052576
data_order_nhwc,TNN,gemm,17100818329,32,2,16,2048,2048,3,3,1,1,2953052576
data_order_nhwc,TNN,im2row,2814644941,32,2,16,2048,2048,3,3,1,1,2953052576
data_order_nhwc,TNN,prelu,3955104108,32,2,16,2048,2048,3,3,1,1,2953052576
data_order_nhwc,TNN,ternarize,11649148726,32,2,16,2048,2048,3,3,1,1,2953052576
nchw_tmacro2_sinline,TNN,alloc,73980,32,2,16,2048,2048,3,3,1,1,2953052576
nchw_tmacro2_sinline,TNN,conv,99724981488,32,2,16,2048,2048,3,3,1,1,2953052576
nchw_tmacro2_sinline,TNN,gemm,6911153688,32,2,16,2048,2048,3,3,1,1,2953052576
nchw_tmacro2_sinline,TNN,im2row,1393983102,32,2,16,2048,2048,3,3,1,1,2953052576
nchw_tmacro2_sinline,TNN,prelu,3225217731,32,2,16,2048,2048,3,3,1,1,2953052576
nchw_tmacro2_sinline,TNN,ternarize,88178916269,32,2,16,2048,2048,3,3,1,1,2953052576
nchw_tmacro1_sinline,TNN,alloc,72300,32,2,16,2048,2048,3,3,1,1,2953052576
nchw_tmacro1_sinline,TNN,conv,109361347359,32,2,16,2048,2048,3,3,1,1,2953052576
nchw_tmacro1_sinline,TNN,gemm,7011796002,32,2,16,2048,2048,3,3,1,1,2953052576
nchw_tmacro1_sinline,TNN,im2row,1880683371,32,2,16,2048,2048,3,3,1,1,2953052576
nchw_tmacro1_sinline,TNN,prelu,3261684107,32,2,16,2048,2048,3,3,1,1,2953052576
nchw_tmacro1_sinline,TNN,ternarize,97191550326,32,2,16,2048,2048,3,3,1,1,2953052576
nchw_tmacro2,TNN,alloc,68864,32,2,16,2048,2048,3,3,1,1,2953052576
nchw_tmacro2,TNN,conv,188058203879,32,2,16,2048,2048,3,3,1,1,2953052576
nchw_tmacro2,TNN,gemm,4085829376,32,2,16,2048,2048,3,3,1,1,2953052576
nchw_tmacro2,TNN,im2row,830291588,32,2,16,2048,2048,3,3,1,1,2953052576
nchw_tmacro2,TNN,prelu,2719317343,32,2,16,2048,2048,3,3,1,1,2953052576
nchw_tmacro2,TNN,ternarize,180407100414,32,2,16,2048,2048,3,3,1,1,2953052576
nchw_tmacro1,TNN,alloc,69191,32,2,16,2048,2048,3,3,1,1,2953052576
nchw_tmacro1,TNN,conv,189907313501,32,2,16,2048,2048,3,3,1,1,2953052576
nchw_tmacro1,TNN,gemm,4085939852,32,2,16,2048,2048,3,3,1,1,2953052576
nchw_tmacro1,TNN,im2row,812144350,32,2,16,2048,2048,3,3,1,1,2953052576
nchw_tmacro1,TNN,prelu,2720734953,32,2,16,2048,2048,3,3,1,1,2953052576
nchw_tmacro1,TNN,ternarize,182272833011,32,2,16,2048,2048,3,3,1,1,2953052576
nchw,TNN,alloc,72815,32,2,16,2048,2048,3,3,1,1,2953052576
nchw,TNN,conv,95221351927,32,2,16,2048,2048,3,3,1,1,2953052576
nchw,TNN,gemm,17097553653,32,2,16,2048,2048,3,3,1,1,2953052576
nchw,TNN,im2row,2815014650,32,2,16,2048,2048,3,3,1,1,2953052576
nchw,TNN,prelu,3948060174,32,2,16,2048,2048,3,3,1,1,2953052576
nchw,TNN,ternarize,71345197725,32,2,16,2048,2048,3,3,1,1,2953052576
original,TNN,alloc,93007,32,2,16,2048,2048,3,3,1,1,536870984
original,TNN,conv,176320289074,32,2,16,2048,2048,3,3,1,1,536870984
original,TNN,gemm,4921534079,32,2,16,2048,2048,3,3,1,1,536870984
original,TNN,im2row,1262881448,32,2,16,2048,2048,3,3,1,1,536870984
original,TNN,prelu,1873004278,32,2,16,2048,2048,3,3,1,1,536870984
original,TNN,ternarize,168250297446,32,2,16,2048,2048,3,3,1,1,536870984
