name,ct,fn,cycles,channels,batch_size,kernel_number,input_height,input_width,kernel_height,kernel_width,padding_size,stride_size,bytes
t2r_ur_gemmLU_block,TNN,conv,38456415,128,2,256,28,28,3,3,1,1,2057360
t2r_ur_gemmLU_block,TNN,gemmprelu,33676227,128,2,256,28,28,3,3,1,1,2057360
t2r_ur_gemmLU_block,TNN,terna2row,4777290,128,2,256,28,28,3,3,1,1,2057360
t2r_gemmLU_block_avx2,TNN,alloc,338,128,2,256,28,28,3,3,1,1,2057360
t2r_gemmLU_block_avx2,TNN,conv,42040839,128,2,256,28,28,3,3,1,1,2057360
t2r_gemmLU_block_avx2,TNN,gemmprelu,36920652,128,2,256,28,28,3,3,1,1,2057360
t2r_gemmLU_block_avx2,TNN,terna2row,5117329,128,2,256,28,28,3,3,1,1,2057360
t2r_gemmLU_block_avx512,TNN,alloc,252,128,2,256,28,28,3,3,1,1,2057360
t2r_gemmLU_block_avx512,TNN,conv,30878663,128,2,256,28,28,3,3,1,1,2057360
t2r_gemmLU_block_avx512,TNN,gemmprelu,25759081,128,2,256,28,28,3,3,1,1,2057360
t2r_gemmLU_block_avx512,TNN,terna2row,5116982,128,2,256,28,28,3,3,1,1,2057360
t2r_gemmLU_lord,TNN,alloc,242,128,2,256,28,28,3,3,1,1,2057360
t2r_gemmLU_lord,TNN,conv,31593231,128,2,256,28,28,3,3,1,1,2057360
t2r_gemmLU_lord,TNN,gemmprelu,26473559,128,2,256,28,28,3,3,1,1,2057360
t2r_gemmLU_lord,TNN,terna2row,5117266,128,2,256,28,28,3,3,1,1,2057360
tern2row_memcpy,TNN,alloc,208,128,2,256,28,28,3,3,1,1,5268696
tern2row_memcpy,TNN,conv,33997827,128,2,256,28,28,3,3,1,1,5268696
tern2row_memcpy,TNN,gemm,21345886,128,2,256,28,28,3,3,1,1,5268696
tern2row_memcpy,TNN,prelu,7514348,128,2,256,28,28,3,3,1,1,5268696
tern2row_memcpy,TNN,terna2row,5133208,128,2,256,28,28,3,3,1,1,5268696
tern2row_cpy,TNN,alloc,215,128,2,256,28,28,3,3,1,1,5268696
tern2row_cpy,TNN,conv,34006281,128,2,256,28,28,3,3,1,1,5268696
tern2row_cpy,TNN,gemm,21346161,128,2,256,28,28,3,3,1,1,5268696
tern2row_cpy,TNN,prelu,7531091,128,2,256,28,28,3,3,1,1,5268696
tern2row_cpy,TNN,terna2row,5125587,128,2,256,28,28,3,3,1,1,5268696
tern2row,TNN,alloc,203,128,2,256,28,28,3,3,1,1,5268696
tern2row,TNN,conv,43519483,128,2,256,28,28,3,3,1,1,5268696
tern2row,TNN,gemm,21347209,128,2,256,28,28,3,3,1,1,5268696
tern2row,TNN,prelu,7517754,128,2,256,28,28,3,3,1,1,5268696
tern2row,TNN,terna2row,14650752,128,2,256,28,28,3,3,1,1,5268696
more_indirect,TNN,alloc,230,128,2,256,28,28,3,3,1,1,4887328
more_indirect,TNN,conv,51190432,128,2,256,28,28,3,3,1,1,4887328
more_indirect,TNN,gemm,33682470,128,2,256,28,28,3,3,1,1,4887328
more_indirect,TNN,im2row,3883,128,2,256,28,28,3,3,1,1,4887328
more_indirect,TNN,prelu,10995426,128,2,256,28,28,3,3,1,1,4887328
more_indirect,TNN,ternarize,6503956,128,2,256,28,28,3,3,1,1,4887328
indirect,TNN,alloc,167,128,2,256,28,28,3,3,1,1,4987680
indirect,TNN,conv,51834401,128,2,256,28,28,3,3,1,1,4987680
indirect,TNN,gemm,34321114,128,2,256,28,28,3,3,1,1,4987680
indirect,TNN,im2row,25097,128,2,256,28,28,3,3,1,1,4987680
indirect,TNN,prelu,10984267,128,2,256,28,28,3,3,1,1,4987680
indirect,TNN,ternarize,6499516,128,2,256,28,28,3,3,1,1,4987680
nhwc_tmacro2_sinline,TNN,alloc,172,128,2,256,28,28,3,3,1,1,5326368
nhwc_tmacro2_sinline,TNN,conv,53994691,128,2,256,28,28,3,3,1,1,5326368
nhwc_tmacro2_sinline,TNN,gemm,36013472,128,2,256,28,28,3,3,1,1,5326368
nhwc_tmacro2_sinline,TNN,im2row,127900,128,2,256,28,28,3,3,1,1,5326368
nhwc_tmacro2_sinline,TNN,prelu,9284214,128,2,256,28,28,3,3,1,1,5326368
nhwc_tmacro2_sinline,TNN,ternarize,8564527,128,2,256,28,28,3,3,1,1,5326368
nhwc_tmacro1_sinline,TNN,alloc,162,128,2,256,28,28,3,3,1,1,5326368
nhwc_tmacro1_sinline,TNN,conv,53597878,128,2,256,28,28,3,3,1,1,5326368
nhwc_tmacro1_sinline,TNN,gemm,36014102,128,2,256,28,28,3,3,1,1,5326368
nhwc_tmacro1_sinline,TNN,im2row,300570,128,2,256,28,28,3,3,1,1,5326368
nhwc_tmacro1_sinline,TNN,prelu,8493894,128,2,256,28,28,3,3,1,1,5326368
nhwc_tmacro1_sinline,TNN,ternarize,8784749,128,2,256,28,28,3,3,1,1,5326368
nhwc_tmacro2,TNN,alloc,137,128,2,256,28,28,3,3,1,1,5326368
nhwc_tmacro2,TNN,conv,33990854,128,2,256,28,28,3,3,1,1,5326368
nhwc_tmacro2,TNN,gemm,21342926,128,2,256,28,28,3,3,1,1,5326368
nhwc_tmacro2,TNN,im2row,159052,128,2,256,28,28,3,3,1,1,5326368
nhwc_tmacro2,TNN,prelu,7519490,128,2,256,28,28,3,3,1,1,5326368
nhwc_tmacro2,TNN,ternarize,4964961,128,2,256,28,28,3,3,1,1,5326368
data_order_nhwc_tensor_macro1,TNN,alloc,141,128,2,256,28,28,3,3,1,1,5326368
data_order_nhwc_tensor_macro1,TNN,conv,34021908,128,2,256,28,28,3,3,1,1,5326368
data_order_nhwc_tensor_macro1,TNN,gemm,21337215,128,2,256,28,28,3,3,1,1,5326368
data_order_nhwc_tensor_macro1,TNN,im2row,151769,128,2,256,28,28,3,3,1,1,5326368
data_order_nhwc_tensor_macro1,TNN,prelu,7528355,128,2,256,28,28,3,3,1,1,5326368
data_order_nhwc_tensor_macro1,TNN,ternarize,5000402,128,2,256,28,28,3,3,1,1,5326368
ternary_nhwc,TNN,alloc,205,128,2,256,28,28,3,3,1,1,5326368
ternary_nhwc,TNN,conv,118541408,128,2,256,28,28,3,3,1,1,5326368
ternary_nhwc,TNN,gemm,99398438,128,2,256,28,28,3,3,1,1,5326368
ternary_nhwc,TNN,im2row,937070,128,2,256,28,28,3,3,1,1,5326368
ternary_nhwc,TNN,prelu,11655718,128,2,256,28,28,3,3,1,1,5326368
ternary_nhwc,TNN,ternarize,6545511,128,2,256,28,28,3,3,1,1,5326368
data_order_nhwc,TNN,alloc,203,128,2,256,28,28,3,3,1,1,5326368
data_order_nhwc,TNN,conv,117771539,128,2,256,28,28,3,3,1,1,5326368
data_order_nhwc,TNN,gemm,99330999,128,2,256,28,28,3,3,1,1,5326368
data_order_nhwc,TNN,im2row,934554,128,2,256,28,28,3,3,1,1,5326368
data_order_nhwc,TNN,prelu,10993929,128,2,256,28,28,3,3,1,1,5326368
data_order_nhwc,TNN,ternarize,6507423,128,2,256,28,28,3,3,1,1,5326368
nchw_tmacro2_sinline,TNN,alloc,153,128,2,256,28,28,3,3,1,1,5326368
nchw_tmacro2_sinline,TNN,conv,55332467,128,2,256,28,28,3,3,1,1,5326368
nchw_tmacro2_sinline,TNN,gemm,36005507,128,2,256,28,28,3,3,1,1,5326368
nchw_tmacro2_sinline,TNN,im2row,216448,128,2,256,28,28,3,3,1,1,5326368
nchw_tmacro2_sinline,TNN,prelu,9281574,128,2,256,28,28,3,3,1,1,5326368
nchw_tmacro2_sinline,TNN,ternarize,9824591,128,2,256,28,28,3,3,1,1,5326368
nchw_tmacro1_sinline,TNN,alloc,158,128,2,256,28,28,3,3,1,1,5326368
nchw_tmacro1_sinline,TNN,conv,55774876,128,2,256,28,28,3,3,1,1,5326368
nchw_tmacro1_sinline,TNN,gemm,36293018,128,2,256,28,28,3,3,1,1,5326368
nchw_tmacro1_sinline,TNN,im2row,324627,128,2,256,28,28,3,3,1,1,5326368
nchw_tmacro1_sinline,TNN,prelu,9308185,128,2,256,28,28,3,3,1,1,5326368
nchw_tmacro1_sinline,TNN,ternarize,9844236,128,2,256,28,28,3,3,1,1,5326368
nchw_tmacro2,TNN,alloc,141,128,2,256,28,28,3,3,1,1,5326368
nchw_tmacro2,TNN,conv,34267084,128,2,256,28,28,3,3,1,1,5326368
nchw_tmacro2,TNN,gemm,21344643,128,2,256,28,28,3,3,1,1,5326368
nchw_tmacro2,TNN,im2row,157795,128,2,256,28,28,3,3,1,1,5326368
nchw_tmacro2,TNN,prelu,7579045,128,2,256,28,28,3,3,1,1,5326368
nchw_tmacro2,TNN,ternarize,5181395,128,2,256,28,28,3,3,1,1,5326368
nchw_tmacro1,TNN,alloc,173,128,2,256,28,28,3,3,1,1,5326368
nchw_tmacro1,TNN,conv,34207832,128,2,256,28,28,3,3,1,1,5326368
nchw_tmacro1,TNN,gemm,21328434,128,2,256,28,28,3,3,1,1,5326368
nchw_tmacro1,TNN,im2row,151990,128,2,256,28,28,3,3,1,1,5326368
nchw_tmacro1,TNN,prelu,7559411,128,2,256,28,28,3,3,1,1,5326368
nchw_tmacro1,TNN,ternarize,5164024,128,2,256,28,28,3,3,1,1,5326368
nchw,TNN,alloc,184,128,2,256,28,28,3,3,1,1,5326368
nchw,TNN,conv,118882275,128,2,256,28,28,3,3,1,1,5326368
nchw,TNN,gemm,99485724,128,2,256,28,28,3,3,1,1,5326368
nchw,TNN,im2row,934048,128,2,256,28,28,3,3,1,1,5326368
nchw,TNN,prelu,11065496,128,2,256,28,28,3,3,1,1,5326368
nchw,TNN,ternarize,7392506,128,2,256,28,28,3,3,1,1,5326368
original,TNN,alloc,209,128,2,256,28,28,3,3,1,1,1605704
original,TNN,conv,37620058,128,2,256,28,28,3,3,1,1,1605704
original,TNN,gemm,26904158,128,2,256,28,28,3,3,1,1,1605704
original,TNN,im2row,184725,128,2,256,28,28,3,3,1,1,1605704
original,TNN,prelu,5323742,128,2,256,28,28,3,3,1,1,1605704
original,TNN,ternarize,5202878,128,2,256,28,28,3,3,1,1,1605704
t2r_avx2u_gemmLU_block,TNN,alloc,110,256,2,256,14,14,3,3,1,1,627344
t2r_avx2u_gemmLU_block,TNN,conv,13633301,256,2,256,14,14,3,3,1,1,627344
t2r_avx2u_gemmLU_block,TNN,gemmprelu,13490076,256,2,256,14,14,3,3,1,1,627344
t2r_avx2u_gemmLU_block,TNN,terna2row,141125,256,2,256,14,14,3,3,1,1,627344
t2r_avx2u_permute_gemmLU_block,TNN,alloc,92,256,2,256,14,14,3,3,1,1,627344
t2r_avx2u_permute_gemmLU_block,TNN,conv,13624669,256,2,256,14,14,3,3,1,1,627344
t2r_avx2u_permute_gemmLU_block,TNN,gemmprelu,13493268,256,2,256,14,14,3,3,1,1,627344
t2r_avx2u_permute_gemmLU_block,TNN,terna2row,129148,256,2,256,14,14,3,3,1,1,627344
t2r_avx2u_permute_ur_gemmLU_block,TNN,alloc,68,256,2,256,14,14,3,3,1,1,627344
t2r_avx2u_permute_ur_gemmLU_block,TNN,conv,13619880,256,2,256,14,14,3,3,1,1,627344
t2r_avx2u_permute_ur_gemmLU_block,TNN,gemmprelu,13488163,256,2,256,14,14,3,3,1,1,627344
t2r_avx2u_permute_ur_gemmLU_block,TNN,terna2row,129260,256,2,256,14,14,3,3,1,1,627344
t2r_avx2u_ur_gemmLU_block,TNN,alloc,89,256,2,256,14,14,3,3,1,1,627344
t2r_avx2u_ur_gemmLU_block,TNN,conv,13618931,256,2,256,14,14,3,3,1,1,627344
t2r_avx2u_ur_gemmLU_block,TNN,gemmprelu,13483142,256,2,256,14,14,3,3,1,1,627344
t2r_avx2u_ur_gemmLU_block,TNN,terna2row,133479,256,2,256,14,14,3,3,1,1,627344
t2r_avx512u_gemmLU_block,TNN,alloc,100,256,2,256,14,14,3,3,1,1,627344
t2r_avx512u_gemmLU_block,TNN,conv,13597931,256,2,256,14,14,3,3,1,1,627344
t2r_avx512u_gemmLU_block,TNN,gemmprelu,13491866,256,2,256,14,14,3,3,1,1,627344
t2r_avx512u_gemmLU_block,TNN,terna2row,103380,256,2,256,14,14,3,3,1,1,627344
t2r_avx512u_ur_gemmLU_block,TNN,alloc,74,256,2,256,14,14,3,3,1,1,627344
t2r_avx512u_ur_gemmLU_block,TNN,conv,13588856,256,2,256,14,14,3,3,1,1,627344
t2r_avx512u_ur_gemmLU_block,TNN,gemmprelu,13487238,256,2,256,14,14,3,3,1,1,627344
t2r_avx512u_ur_gemmLU_block,TNN,terna2row,99301,256,2,256,14,14,3,3,1,1,627344
best_impl_avx512,TNN,alloc,49,256,2,256,14,14,3,3,1,1,627344
best_impl_avx512,TNN,conv,8328719,256,2,256,14,14,3,3,1,1,627344
best_impl_avx512,TNN,gemmprelu,8227607,256,2,256,14,14,3,3,1,1,627344
best_impl_avx512,TNN,terna2row,99195,256,2,256,14,14,3,3,1,1,627344
best_impl_avx2,TNN,alloc,79,256,2,256,14,14,3,3,1,1,627344
best_impl_avx2,TNN,conv,13555203,256,2,256,14,14,3,3,1,1,627344
best_impl_avx2,TNN,gemmprelu,13425727,256,2,256,14,14,3,3,1,1,627344
best_impl_avx2,TNN,terna2row,127480,256,2,256,14,14,3,3,1,1,627344
avx2_lessunpack_popout,TNN,alloc,153,256,2,256,14,14,3,3,1,1,627344
avx2_lessunpack_popout,TNN,conv,17987753,256,2,256,14,14,3,3,1,1,627344
avx2_lessunpack_popout,TNN,gemmprelu,15478915,256,2,256,14,14,3,3,1,1,627344
avx2_lessunpack_popout,TNN,terna2row,2506357,256,2,256,14,14,3,3,1,1,627344
avx2_popout,TNN,alloc,132,256,2,256,14,14,3,3,1,1,627344
avx2_popout,TNN,conv,17449525,256,2,256,14,14,3,3,1,1,627344
avx2_popout,TNN,gemmprelu,14944889,256,2,256,14,14,3,3,1,1,627344
avx2_popout,TNN,terna2row,2502201,256,2,256,14,14,3,3,1,1,627344
avx2_lessunpack,TNN,alloc,121,256,2,256,14,14,3,3,1,1,627344
avx2_lessunpack,TNN,conv,17810993,256,2,256,14,14,3,3,1,1,627344
avx2_lessunpack,TNN,gemmprelu,15303663,256,2,256,14,14,3,3,1,1,627344
avx2_lessunpack,TNN,terna2row,2505014,256,2,256,14,14,3,3,1,1,627344
avx2,TNN,alloc,145,256,2,256,14,14,3,3,1,1,627344
avx2,TNN,conv,18047090,256,2,256,14,14,3,3,1,1,627344
avx2,TNN,gemmprelu,15543047,256,2,256,14,14,3,3,1,1,627344
avx2,TNN,terna2row,2501556,256,2,256,14,14,3,3,1,1,627344
t2r_gemmLU_unroll,TNN,alloc,128,256,2,256,14,14,3,3,1,1,627344
t2r_gemmLU_unroll,TNN,conv,14917449,256,2,256,14,14,3,3,1,1,627344
t2r_gemmLU_unroll,TNN,gemmprelu,12416769,256,2,256,14,14,3,3,1,1,627344
t2r_gemmLU_unroll,TNN,terna2row,2498457,256,2,256,14,14,3,3,1,1,627344
t2r_gemmLU,TNN,alloc,113,256,2,256,14,14,3,3,1,1,627344
t2r_gemmLU,TNN,conv,14485395,256,2,256,14,14,3,3,1,1,627344
t2r_gemmLU,TNN,gemmprelu,11832839,256,2,256,14,14,3,3,1,1,627344
t2r_gemmLU,TNN,terna2row,2650242,256,2,256,14,14,3,3,1,1,627344
t2r_gemmLU_block,TNN,alloc,110,256,2,256,14,14,3,3,1,1,627344
t2r_gemmLU_block,TNN,conv,16048361,256,2,256,14,14,3,3,1,1,627344
t2r_gemmLU_block,TNN,gemmprelu,13532665,256,2,256,14,14,3,3,1,1,627344
t2r_gemmLU_block,TNN,terna2row,2513317,256,2,256,14,14,3,3,1,1,627344
t2r_gemmLU_autoblock,TNN,alloc,113,256,2,256,14,14,3,3,1,1,627344
t2r_gemmLU_autoblock,TNN,conv,26104977,256,2,256,14,14,3,3,1,1,627344
t2r_gemmLU_autoblock,TNN,gemmprelu,23598875,256,2,256,14,14,3,3,1,1,627344
t2r_gemmLU_autoblock,TNN,terna2row,2503486,256,2,256,14,14,3,3,1,1,627344
t2r_ur_gemmLU_block,TNN,alloc,139,256,2,256,14,14,3,3,1,1,627344
t2r_ur_gemmLU_block,TNN,conv,15882577,256,2,256,14,14,3,3,1,1,627344
t2r_ur_gemmLU_block,TNN,gemmprelu,13534650,256,2,256,14,14,3,3,1,1,627344
t2r_ur_gemmLU_block,TNN,terna2row,2345689,256,2,256,14,14,3,3,1,1,627344
t2r_gemmLU_block_avx2,TNN,alloc,165,256,2,256,14,14,3,3,1,1,627344
t2r_gemmLU_block_avx2,TNN,conv,17976576,256,2,256,14,14,3,3,1,1,627344
t2r_gemmLU_block_avx2,TNN,gemmprelu,15463984,256,2,256,14,14,3,3,1,1,627344
t2r_gemmLU_block_avx2,TNN,terna2row,2510119,256,2,256,14,14,3,3,1,1,627344
t2r_gemmLU_block_avx512,TNN,alloc,148,256,2,256,14,14,3,3,1,1,627344
t2r_gemmLU_block_avx512,TNN,conv,10758489,256,2,256,14,14,3,3,1,1,627344
t2r_gemmLU_block_avx512,TNN,gemmprelu,8252001,256,2,256,14,14,3,3,1,1,627344
t2r_gemmLU_block_avx512,TNN,terna2row,2504463,256,2,256,14,14,3,3,1,1,627344
t2r_gemmLU_lord,TNN,alloc,121,256,2,256,14,14,3,3,1,1,627344
t2r_gemmLU_lord,TNN,conv,14386633,256,2,256,14,14,3,3,1,1,627344
t2r_gemmLU_lord,TNN,gemmprelu,11884748,256,2,256,14,14,3,3,1,1,627344
t2r_gemmLU_lord,TNN,terna2row,2499746,256,2,256,14,14,3,3,1,1,627344
tern2row_memcpy,TNN,alloc,126,256,2,256,14,14,3,3,1,1,1430232
tern2row_memcpy,TNN,conv,14938639,256,2,256,14,14,3,3,1,1,1430232
tern2row_memcpy,TNN,gemm,10497721,256,2,256,14,14,3,3,1,1,1430232
tern2row_memcpy,TNN,prelu,1900854,256,2,256,14,14,3,3,1,1,1430232
tern2row_memcpy,TNN,terna2row,2536686,256,2,256,14,14,3,3,1,1,1430232
tern2row_cpy,TNN,alloc,116,256,2,256,14,14,3,3,1,1,1430232
tern2row_cpy,TNN,conv,14919236,256,2,256,14,14,3,3,1,1,1430232
tern2row_cpy,TNN,gemm,10496007,256,2,256,14,14,3,3,1,1,1430232
tern2row_cpy,TNN,prelu,1904909,256,2,256,14,14,3,3,1,1,1430232
tern2row_cpy,TNN,terna2row,2515177,256,2,256,14,14,3,3,1,1,1430232
tern2row,TNN,alloc,126,256,2,256,14,14,3,3,1,1,1430232
tern2row,TNN,conv,19242957,256,2,256,14,14,3,3,1,1,1430232
tern2row,TNN,gemm,10497614,256,2,256,14,14,3,3,1,1,1430232
tern2row,TNN,prelu,1911225,256,2,256,14,14,3,3,1,1,1430232
tern2row,TNN,terna2row,6830875,256,2,256,14,14,3,3,1,1,1430232
more_indirect,TNN,alloc,143,256,2,256,14,14,3,3,1,1,1240416
more_indirect,TNN,conv,19637220,256,2,256,14,14,3,3,1,1,1240416
more_indirect,TNN,gemm,13675646,256,2,256,14,14,3,3,1,1,1240416
more_indirect,TNN,im2row,1708,256,2,256,14,14,3,3,1,1,1240416
more_indirect,TNN,prelu,2731447,256,2,256,14,14,3,3,1,1,1240416
more_indirect,TNN,ternarize,3224238,256,2,256,14,14,3,3,1,1,1240416
indirect,TNN,alloc,118,256,2,256,14,14,3,3,1,1,1265504
indirect,TNN,conv,19735898,256,2,256,14,14,3,3,1,1,1265504
indirect,TNN,gemm,13779781,256,2,256,14,14,3,3,1,1,1265504
indirect,TNN,im2row,7855,256,2,256,14,14,3,3,1,1,1265504
indirect,TNN,prelu,2733925,256,2,256,14,14,3,3,1,1,1265504
indirect,TNN,ternarize,3210544,256,2,256,14,14,3,3,1,1,1265504
nhwc_tmacro2_sinline,TNN,alloc,102,256,2,256,14,14,3,3,1,1,1463072
nhwc_tmacro2_sinline,TNN,conv,24111099,256,2,256,14,14,3,3,1,1,1463072
nhwc_tmacro2_sinline,TNN,gemm,17463880,256,2,256,14,14,3,3,1,1,1463072
nhwc_tmacro2_sinline,TNN,im2row,38238,256,2,256,14,14,3,3,1,1,1463072
nhwc_tmacro2_sinline,TNN,prelu,2354199,256,2,256,14,14,3,3,1,1,1463072
nhwc_tmacro2_sinline,TNN,ternarize,4250701,256,2,256,14,14,3,3,1,1,1463072
nhwc_tmacro1_sinline,TNN,alloc,115,256,2,256,14,14,3,3,1,1,1463072
nhwc_tmacro1_sinline,TNN,conv,24067236,256,2,256,14,14,3,3,1,1,1463072
nhwc_tmacro1_sinline,TNN,gemm,17463952,256,2,256,14,14,3,3,1,1,1463072
nhwc_tmacro1_sinline,TNN,im2row,94985,256,2,256,14,14,3,3,1,1,1463072
nhwc_tmacro1_sinline,TNN,prelu,2136158,256,2,256,14,14,3,3,1,1,1463072
nhwc_tmacro1_sinline,TNN,ternarize,4368146,256,2,256,14,14,3,3,1,1,1463072
nhwc_tmacro2,TNN,alloc,101,256,2,256,14,14,3,3,1,1,1463072
nhwc_tmacro2,TNN,conv,14889936,256,2,256,14,14,3,3,1,1,1463072
nhwc_tmacro2,TNN,gemm,10490694,256,2,256,14,14,3,3,1,1,1463072
nhwc_tmacro2,TNN,im2row,65598,256,2,256,14,14,3,3,1,1,1463072
nhwc_tmacro2,TNN,prelu,1876308,256,2,256,14,14,3,3,1,1,1463072
nhwc_tmacro2,TNN,ternarize,2453265,256,2,256,14,14,3,3,1,1,1463072
data_order_nhwc_tensor_macro1,TNN,alloc,117,256,2,256,14,14,3,3,1,1,1463072
data_order_nhwc_tensor_macro1,TNN,conv,14924145,256,2,256,14,14,3,3,1,1,1463072
data_order_nhwc_tensor_macro1,TNN,gemm,10488750,256,2,256,14,14,3,3,1,1,1463072
data_order_nhwc_tensor_macro1,TNN,im2row,63201,256,2,256,14,14,3,3,1,1,1463072
data_order_nhwc_tensor_macro1,TNN,prelu,1903383,256,2,256,14,14,3,3,1,1,1463072
data_order_nhwc_tensor_macro1,TNN,ternarize,2464569,256,2,256,14,14,3,3,1,1,1463072
ternary_nhwc,TNN,alloc,137,256,2,256,14,14,3,3,1,1,1463072
ternary_nhwc,TNN,conv,55717752,256,2,256,14,14,3,3,1,1,1463072
ternary_nhwc,TNN,gemm,49040692,256,2,256,14,14,3,3,1,1,1463072
ternary_nhwc,TNN,im2row,465226,256,2,256,14,14,3,3,1,1,1463072
ternary_nhwc,TNN,prelu,2938106,256,2,256,14,14,3,3,1,1,1463072
ternary_nhwc,TNN,ternarize,3269307,256,2,256,14,14,3,3,1,1,1463072
data_order_nhwc,TNN,alloc,137,256,2,256,14,14,3,3,1,1,1463072
data_order_nhwc,TNN,conv,55487407,256,2,256,14,14,3,3,1,1,1463072
data_order_nhwc,TNN,gemm,49066252,256,2,256,14,14,3,3,1,1,1463072
data_order_nhwc,TNN,im2row,466593,256,2,256,14,14,3,3,1,1,1463072
data_order_nhwc,TNN,prelu,2731868,256,2,256,14,14,3,3,1,1,1463072
data_order_nhwc,TNN,ternarize,3218494,256,2,256,14,14,3,3,1,1,1463072
nchw_tmacro2_sinline,TNN,alloc,117,256,2,256,14,14,3,3,1,1,1463072
nchw_tmacro2_sinline,TNN,conv,24595232,256,2,256,14,14,3,3,1,1,1463072
nchw_tmacro2_sinline,TNN,gemm,17466640,256,2,256,14,14,3,3,1,1,1463072
nchw_tmacro2_sinline,TNN,im2row,57785,256,2,256,14,14,3,3,1,1,1463072
nchw_tmacro2_sinline,TNN,prelu,2335714,256,2,256,14,14,3,3,1,1,1463072
nchw_tmacro2_sinline,TNN,ternarize,4731209,256,2,256,14,14,3,3,1,1,1463072
nchw_tmacro1_sinline,TNN,alloc,123,256,2,256,14,14,3,3,1,1,1463072
nchw_tmacro1_sinline,TNN,conv,24799347,256,2,256,14,14,3,3,1,1,1463072
nchw_tmacro1_sinline,TNN,gemm,17625662,256,2,256,14,14,3,3,1,1,1463072
nchw_tmacro1_sinline,TNN,im2row,92148,256,2,256,14,14,3,3,1,1,1463072
nchw_tmacro1_sinline,TNN,prelu,2337630,256,2,256,14,14,3,3,1,1,1463072
nchw_tmacro1_sinline,TNN,ternarize,4739926,256,2,256,14,14,3,3,1,1,1463072
nchw_tmacro2,TNN,alloc,95,256,2,256,14,14,3,3,1,1,1463072
nchw_tmacro2,TNN,conv,15041874,256,2,256,14,14,3,3,1,1,1463072
nchw_tmacro2,TNN,gemm,10492253,256,2,256,14,14,3,3,1,1,1463072
nchw_tmacro2,TNN,im2row,64641,256,2,256,14,14,3,3,1,1,1463072
nchw_tmacro2,TNN,prelu,1919743,256,2,256,14,14,3,3,1,1,1463072
nchw_tmacro2,TNN,ternarize,2561490,256,2,256,14,14,3,3,1,1,1463072
nchw_tmacro1,TNN,alloc,105,256,2,256,14,14,3,3,1,1,1463072
nchw_tmacro1,TNN,conv,15038909,256,2,256,14,14,3,3,1,1,1463072
nchw_tmacro1,TNN,gemm,10489755,256,2,256,14,14,3,3,1,1,1463072
nchw_tmacro1,TNN,im2row,63265,256,2,256,14,14,3,3,1,1,1463072
nchw_tmacro1,TNN,prelu,1928222,256,2,256,14,14,3,3,1,1,1463072
nchw_tmacro1,TNN,ternarize,2553899,256,2,256,14,14,3,3,1,1,1463072
nchw,TNN,alloc,155,256,2,256,14,14,3,3,1,1,1463072
nchw,TNN,conv,55842426,256,2,256,14,14,3,3,1,1,1463072
nchw,TNN,gemm,49065021,256,2,256,14,14,3,3,1,1,1463072
nchw,TNN,im2row,463991,256,2,256,14,14,3,3,1,1,1463072
nchw,TNN,prelu,2768887,256,2,256,14,14,3,3,1,1,1463072
nchw,TNN,ternarize,3540270,256,2,256,14,14,3,3,1,1,1463072
original,TNN,alloc,167,256,2,256,14,14,3,3,1,1,401480
original,TNN,conv,17110877,256,2,256,14,14,3,3,1,1,401480
original,TNN,gemm,13090201,256,2,256,14,14,3,3,1,1,401480
original,TNN,im2row,48405,256,2,256,14,14,3,3,1,1,401480
original,TNN,prelu,1405253,256,2,256,14,14,3,3,1,1,401480
original,TNN,ternarize,2563041,256,2,256,14,14,3,3,1,1,401480
t2r_avx2u_gemmLU_block,TNN,alloc,128,256,2,512,14,14,3,3,1,1,1028752
t2r_avx2u_gemmLU_block,TNN,conv,27120044,256,2,512,14,14,3,3,1,1,1028752
t2r_avx2u_gemmLU_block,TNN,gemmprelu,26974717,256,2,512,14,14,3,3,1,1,1028752
t2r_avx2u_gemmLU_block,TNN,terna2row,143110,256,2,512,14,14,3,3,1,1,1028752
t2r_avx2u_permute_gemmLU_block,TNN,alloc,106,256,2,512,14,14,3,3,1,1,1028752
t2r_avx2u_permute_gemmLU_block,TNN,conv,27111634,256,2,512,14,14,3,3,1,1,1028752
t2r_avx2u_permute_gemmLU_block,TNN,gemmprelu,26978400,256,2,512,14,14,3,3,1,1,1028752
t2r_avx2u_permute_gemmLU_block,TNN,terna2row,130874,256,2,512,14,14,3,3,1,1,1028752
t2r_avx2u_permute_ur_gemmLU_block,TNN,alloc,136,256,2,512,14,14,3,3,1,1,1028752
t2r_avx2u_permute_ur_gemmLU_block,TNN,conv,27118254,256,2,512,14,14,3,3,1,1,1028752
t2r_avx2u_permute_ur_gemmLU_block,TNN,gemmprelu,26986660,256,2,512,14,14,3,3,1,1,1028752
t2r_avx2u_permute_ur_gemmLU_block,TNN,terna2row,128945,256,2,512,14,14,3,3,1,1,1028752
t2r_avx2u_ur_gemmLU_block,TNN,alloc,129,256,2,512,14,14,3,3,1,1,1028752
t2r_avx2u_ur_gemmLU_block,TNN,conv,27108694,256,2,512,14,14,3,3,1,1,1028752
t2r_avx2u_ur_gemmLU_block,TNN,gemmprelu,26970800,256,2,512,14,14,3,3,1,1,1028752
t2r_avx2u_ur_gemmLU_block,TNN,terna2row,135527,256,2,512,14,14,3,3,1,1,1028752
