name,ct,fn,cycles,channels,batch_size,kernel_number,input_height,input_width,kernel_height,kernel_width,padding_size,stride_size,bytes
nchw_tmacro2_sinline,TNN,alloc,945,80,2,80,224,224,3,3,1,4,11096608
nchw_tmacro2_sinline,TNN,conv,437935934,80,2,80,224,224,3,3,1,4,11096608
nchw_tmacro2_sinline,TNN,gemm,45130629,80,2,80,224,224,3,3,1,4,11096608
nchw_tmacro2_sinline,TNN,im2row,972485,80,2,80,224,224,3,3,1,4,11096608
nchw_tmacro2_sinline,TNN,prelu,9334244,80,2,80,224,224,3,3,1,4,11096608
nchw_tmacro2_sinline,TNN,ternarize,382484836,80,2,80,224,224,3,3,1,4,11096608
nchw_tmacro1_sinline,TNN,alloc,1052,80,2,80,224,224,3,3,1,4,11096608
nchw_tmacro1_sinline,TNN,conv,438989764,80,2,80,224,224,3,3,1,4,11096608
nchw_tmacro1_sinline,TNN,gemm,45517799,80,2,80,224,224,3,3,1,4,11096608
nchw_tmacro1_sinline,TNN,im2row,1397185,80,2,80,224,224,3,3,1,4,11096608
nchw_tmacro1_sinline,TNN,prelu,9379278,80,2,80,224,224,3,3,1,4,11096608
nchw_tmacro1_sinline,TNN,ternarize,382682519,80,2,80,224,224,3,3,1,4,11096608
nchw_tmacro2,TNN,alloc,941,80,2,80,224,224,3,3,1,4,11096608
nchw_tmacro2,TNN,conv,292905201,80,2,80,224,224,3,3,1,4,11096608
nchw_tmacro2,TNN,gemm,26742777,80,2,80,224,224,3,3,1,4,11096608
nchw_tmacro2,TNN,im2row,897684,80,2,80,224,224,3,3,1,4,11096608
nchw_tmacro2,TNN,prelu,7652511,80,2,80,224,224,3,3,1,4,11096608
nchw_tmacro2,TNN,ternarize,257600006,80,2,80,224,224,3,3,1,4,11096608
nchw_tmacro1,TNN,alloc,880,80,2,80,224,224,3,3,1,4,11096608
nchw_tmacro1,TNN,conv,298797688,80,2,80,224,224,3,3,1,4,11096608
nchw_tmacro1,TNN,gemm,26736726,80,2,80,224,224,3,3,1,4,11096608
nchw_tmacro1,TNN,im2row,852997,80,2,80,224,224,3,3,1,4,11096608
nchw_tmacro1,TNN,prelu,7631213,80,2,80,224,224,3,3,1,4,11096608
nchw_tmacro1,TNN,ternarize,263563748,80,2,80,224,224,3,3,1,4,11096608
nchw,TNN,alloc,937,80,2,80,224,224,3,3,1,4,11096608
nchw,TNN,conv,456449647,80,2,80,224,224,3,3,1,4,11096608
nchw,TNN,gemm,124368408,80,2,80,224,224,3,3,1,4,11096608
nchw,TNN,im2row,3950033,80,2,80,224,224,3,3,1,4,11096608
nchw,TNN,prelu,11077845,80,2,80,224,224,3,3,1,4,11096608
nchw,TNN,ternarize,317040856,80,2,80,224,224,3,3,1,4,11096608
original,TNN,alloc,892,80,2,80,224,224,3,3,1,4,2007112
original,TNN,conv,296262487,80,2,80,224,224,3,3,1,4,2007112
original,TNN,gemm,33781814,80,2,80,224,224,3,3,1,4,2007112
original,TNN,im2row,1058428,80,2,80,224,224,3,3,1,4,2007112
original,TNN,prelu,5315042,80,2,80,224,224,3,3,1,4,2007112
original,TNN,ternarize,256096379,80,2,80,224,224,3,3,1,4,2007112
